Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53),CO2X(24)
1.7136507279940944e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072759493672,0.11866996518876215,0.022821567680826372,1.5649764727446476e-53,3.6516870826147895e-33,1.205793140268278e-19,1.3383450086839251e-37,1.2572136065460795e-29,1.2265872551077803e-65,1.512432664087472e-11,7.708312084094104e-58,1.512432624871031e-11,1.3770161268969951e-39,9.589972241542907e-39,1.597823624980145e-53,1.852584035347206e-54,1.4913741547873076e-27,8.83939766393086e-42,8.259809538058472e-10,2.4455829231670046e-11,9.812833378592421e-14,3.366769960738342e-21,1.2471443836125144e-20,9.77769172016355e-14,3.680801030188301e-17,8.71272459541062e-17,4.0647205613412574e-18,8.623289862357298e-33,1.1946459119392162e-29,8.331924399872913e-28,6.742871823486983e-37,2.813605003543901e-47,2.8391885713466467e-49,1.2663546660936324e-48
2.475273276011037e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.452307275571308,0.11866996481489409,0.022821567675391743,4.898844808584337e-52,1.6181479353843275e-32,2.520219888210775e-19,1.6147331348314067e-36,3.834888903557035e-29,3.984453520230461e-64,2.1846249621722933e-11,8.140401178891178e-57,2.1846248808718616e-11,6.249018604951417e-39,4.295241834642433e-38,3.1301230113354044e-52,3.629092968872021e-53,4.480308957642927e-27,6.803952858013333e-41,1.1930835736884002e-09,3.532508666440163e-11,1.419059490562448e-13,6.978374013890938e-21,2.58543537020216e-20,1.4115297622384654e-13,5.668324293585889e-17,1.9501908704475957e-16,1.3555355514064563e-17,6.547524828538608e-32,3.5883731182897247e-29,2.527201528805688e-27,3.3353603903476216e-36,5.511441905996902e-46,5.344990887752286e-48,2.3856063915602733e-47
3.23689582402798e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727519324865,0.11866996444102604,0.022821567669957115,3.2764877276548615e-51,4.558741696327631e-32,4.320040809353947e-19,7.513996666091801e-36,8.509690926887083e-29,2.6876617362802574e-63,2.8568172608492172e-11,3.621043517509824e-56,2.8568171221632766e-11,1.7765218299965722e-38,1.2200571497759996e-37,1.7697621633632616e-51,2.0518499025335357e-52,9.881401709835696e-27,2.549334390740571e-40,1.5601861766047025e-09,4.619434407506256e-11,1.8579159977028873e-13,1.190185162562525e-20,4.4102779663526714e-20,1.844792386438448e-13,7.659279759692222e-17,3.44306056440974e-16,3.142562091624652e-17,2.4625667529258994e-31,7.913233063270092e-29,5.605181887701817e-27,9.890245720471087e-36,3.116046576492883e-45,2.9947916017367867e-47,1.3368932824089735e-46
3.998518372044923e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727481518934,0.11866996406715803,0.022821567664522487,1.4392461488505885e-50,1.0234775386657759e-31,6.605274868443002e-19,2.4585175234766233e-35,1.589033926852474e-28,1.1627449904734596e-62,3.5290095601171836e-11,1.164146967669835e-55,3.52900934874554e-11,4.0075853311326845e-38,2.76159148171492e-37,6.697833896464196e-51,7.765305915499851e-52,1.839390797077167e-26,7.04349593353022e-40,1.9272887625549534e-09,5.7063601463653874e-11,2.2978770428101945e-13,1.8136410348709927e-20,6.721606871535694e-20,2.2775575997864707e-13,9.645814560331543e-17,5.325603318356178e-16,6.012636173953988e-17,6.8810608545185895e-31,1.4728480272697869e-28,1.0473987512217019e-26,2.2904712547769128e-35,1.1792588658284328e-44,1.1608237139179422e-46,5.181260803213679e-46
4.7601409200618655e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727443712987,0.11866996369329003,0.022821567659087858,5.0070377518947615e-50,1.9972561629855164e-31,9.375857472664326e-19,6.561009436727175e-35,2.6602222691571454e-28,3.926367776790618e-62,4.201201859975107e-11,3.0947736756587485e-55,4.201201560618807e-11,7.843673885316604e-38,5.42858959073369e-37,2.0196374778411684e-50,2.3414789995020383e-51,3.073583647270066e-26,1.624209461677641e-39,2.2943913315392205e-09,6.793285883017644e-11,2.7389652178054034e-13,2.568124716298434e-20,9.519358960147821e-20,2.709825968008808e-13,1.162829023786745e-16,7.573458173902448e-16,1.0203349716139232e-16,1.6096850814456577e-30,2.4608117851585036e-28,1.755160172468079e-26,4.5562634495106296e-35,3.555767916013029e-44,3.644465976086199e-46,1.6261569736398892e-45
6.283386016095751e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072736810107,0.11866996294555407,0.0228215676482186,4.079962159522442e-49,5.796372344988772e-31,1.6372808398272586e-18,3.2043542784865183e-34,6.033276729290267e-28,2.9160817558507937e-61,5.545586461456829e-11,1.5321451774468411e-54,5.545585940238751e-11,2.2841320360475273e-37,1.5953589932111765e-36,1.2229880015111608e-49,1.4178153106401765e-50,6.956131454483735e-26,6.125842492162101e-39,3.028596418609842e-09,8.967137349701836e-11,3.624598612697858e-13,4.469880365570353e-20,1.6573905184312974e-19,3.5728742520357783e-13,1.5585012535598343e-16,1.3082412129200017e-15,2.3348842100783633e-16,6.2648890988091895e-30,5.568032864638069e-28,3.987896610382335e-26,1.345053519550098e-34,2.1530150326726755e-43,2.457240511542767e-45,1.095346245934411e-44
7.806631112129637e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727292489115,0.11866996219781818,0.022821567637349344,1.894813202596662e-48,1.3366807564139436e-30,2.531039049844954e-18,1.0739701615962996e-33,1.1470485564510902e-27,1.288457559486055e-60,6.889971065285742e-11,5.1707564225355255e-54,6.889970261023987e-11,5.277423151484981e-37,3.7137027629691354e-36,4.743015648061609e-49,5.498415200929571e-50,1.3209512785629475e-25,1.706293699049883e-38,3.762801437816662e-09,1.1140988807559472e-10,4.514973334072836e-13,6.894813891915479e-20,2.557342437830147e-19,4.433941741064438e-13,1.9532343638897095e-16,1.9798687391372893e-15,4.4243476319812445e-16,1.7810631715207297e-29,1.0571194211603391e-27,7.593059692654244e-26,3.1109240587578653e-34,8.349357540416398e-43,1.0000071983914754e-44,4.4548346575468387e-44
9.329876208163522e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072721687711,0.11866996145008236,0.022821567626480087,6.769344057967106e-48,2.671637174778244e-30,3.618809836900321e-18,2.9170075932431437e-33,1.9498471753187482e-27,4.4494806810768826e-60,8.23435567145277e-11,1.415288189649641e-53,8.234354522975411e-11,1.0561499630563674e-36,7.468879540546741e-36,1.461517347087281e-48,1.6942316505626312e-49,2.243691129740239e-25,3.9682579903542046e-38,4.4970063891597245e-09,1.3314840256591228e-10,5.410235226045629e-13,9.842254742993186e-20,3.6517400093138225e-19,5.293033162683807e-13,2.347127136582e-16,2.756206339182508e-15,7.444120393609169e-16,4.2019969285381915e-29,1.7951611461230054e-27,1.292245750499521e-25,6.177410431717139e-34,2.5726256699863586e-42,3.1857850779314246e-44,1.4181056558875741e-43
1.0853121304197408e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727141265065,0.11866996070234662,0.02282156761561083,2.0738683926330116e-47,4.837473700823324e-30,4.900545147084037e-18,6.922274864520249e-33,3.0639278609458816e-27,1.3258577984462555e-59,9.578740279948944e-11,3.3916813307496783e-53,9.578738726093903e-11,1.9141914481002598e-36,1.3573227337185992e-35,3.906224142857243e-48,4.528044662875584e-49,3.5235396299119433e-25,8.176395106020043e-38,5.231211272639023e-09,1.548869169679776e-10,6.310505585632319e-13,1.331153957967538e-19,4.940532197533909e-19,6.150153189176145e-13,2.7401081751435514e-16,3.62373728562869e-15,1.1524769831449041e-15,8.748462711376507e-29,2.81851800001173e-27,2.0324738458551355e-25,1.1035039918309108e-33,6.87546395203301e-42,8.757357368947971e-44,3.894871183586117e-43
1.2376366400231293e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727065652976,0.11866995995461091,0.022821567604741574,5.669805254240464e-47,8.135259169821082e-30,6.376197528976645e-18,1.4852825792959563e-32,4.540134975706949e-27,3.5420685676587813e-59,1.0923124890765557e-10,7.357329349439692e-53,1.0923122870380331e-10,3.221681790229404e-36,2.2869863326250694e-35,9.393040876039341e-48,1.0887879609976493e-48,5.218560115639517e-25,1.5390054453511222e-37,5.965416088254538e-09,1.7662543128179704e-10,7.215881981416238e-13,1.7302023462447553e-19,6.423669354448692e-19,7.005306357793727e-13,3.13218700926414e-16,4.571342008661373e-15,1.6772945782456517e-15,1.6586599141049543e-28,4.173414524383822e-27,3.013936779466922e-25,1.8221790014054737e-33,1.65318385835244e-41,2.1509181446176914e-43,9.558651092377255e-43
1.4488500453451686e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072696080906,0.11866995891779954,0.022821567589670244,2.028887299882947e-46,1.523549472641294e-29,8.74311409436852e-18,3.778071733114018e-32,7.279857378447251e-27,1.2354393353172263e-58,1.2787250716838233e-10,1.903302283406897e-52,1.2787247948394208e-10,6.039209985063559e-36,4.287464713018335e-35,2.806218891270633e-47,3.2526073006564004e-48,8.362591672905246e-25,3.2989682796592215e-37,6.983465531573272e-09,2.0676808937785013e-10,8.479878926679757e-13,2.3696441681701327e-19,8.80166772357205e-19,8.18781699548293e-13,3.6743357326869223e-16,6.00008978312913e-15,2.6150538491366326e-15,3.577324305409699e-28,6.685581041161538e-27,4.836480722658395e-25,3.311102040115546e-33,4.938407421147475e-41,6.52568262809036e-43,2.897493306722462e-42
1.660063450667208e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726855965053,0.11866995788098829,0.022821567574598915,6.152709679834669e-46,2.622406723969072e-29,1.1482653471470953e-17,8.449314343247157e-32,1.0946820502243092e-26,3.723000339796424e-58,1.4651376547332928e-10,4.3315919485456566e-52,1.465137291329798e-10,1.0403643916256586e-35,7.380247301163424e-35,7.265309205051608e-47,8.420482392453213e-48,1.2568093479622968e-24,6.350912272801762e-37,8.001514844412768e-09,2.36910747304265e-10,9.754043961659255e-13,3.1090026002687796e-19,1.1553100395245884e-18,9.366566561922345e-13,4.214747012005443e-16,7.54154430863239e-15,3.8164845956570975e-15,6.917992358391966e-28,1.0044402566862538e-26,7.276998734800115e-25,5.5158689016283585e-33,1.278399146559399e-40,1.689169102201648e-42,7.496404617525364e-42
1.8712768559892475e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072675112096,0.11866995684417717,0.022821567559527585,1.6080372155687678e-45,4.23052811367028e-29,1.4594690872526226e-17,1.7094202669801244e-31,1.5675345017176552e-26,9.723976361951235e-58,1.6515502382226835e-10,8.921307326734943e-52,1.6515497765094018e-10,1.6796243513344392e-35,1.1901763140083022e-34,1.6709882013599327e-46,1.9365599091721701e-47,1.7987796082481572e-24,1.1261285684810984e-36,9.019564026773063e-09,2.6705340506105864e-10,1.1038533844169592e-12,3.9481079487958093e-19,1.4677836069359686e-18,1.0541566950004343e-12,4.753463366968806e-16,9.176454398378704e-15,5.2996447046254025e-15,1.2308748369825738e-27,1.4371057116992655e-26,1.0425095408394891e-24,8.603404463532694e-33,2.939920694824155e-40,3.8650577233565854e-42,1.7145076187149583e-41
2.082490261311287e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726646276775,0.1186699558073662,0.022821567544456255,3.7373797211794806e-45,6.48330288252826e-29,1.807910113263148e-17,3.1886683341724367e-31,2.1601192382163488e-26,2.26678320696665e-57,1.8379628221496957e-10,1.696103972237722e-51,1.8379622503784965e-10,2.575874623880594e-35,1.822830162971163e-34,3.4865135870370635e-46,4.0404037030368194e-47,2.4775846789184624e-24,1.8699819142192075e-36,1.0037613078654165e-08,2.9719606264824804e-10,1.2333479979877317e-12,4.886788969054442e-19,1.8175742137140505e-18,1.171283014740003e-12,5.290473741757488e-16,1.0888086363385864e-14,7.080070446669766e-15,2.0505811264164774e-27,1.9787708618222456e-26,1.4371311233880725e-24,1.274458753147208e-32,6.133453448434714e-40,8.024749102416237e-42,3.5577483964225447e-41
2.2937036666333264e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072654143249,0.11866995477055534,0.022821567529384926,7.944734008116404e-45,9.53353191228683e-29,2.1935760509113434e-17,5.580747604055031e-31,2.885927735293996e-26,4.838053270459707e-57,2.0243754065120533e-10,3.027471778776838e-51,2.0243747129373235e-10,3.790355098517222e-35,2.678444278142115e-34,6.7459872921359896e-46,7.817277174993484e-47,3.308513545716339e-24,2.947429442811984e-36,1.1055662000056104e-08,3.2733872006584985e-10,1.363898214610896e-12,5.924875815354184e-19,2.204668684127485e-18,1.2880368024343707e-12,5.825746067361368e-16,1.2662908777413522e-14,9.170109672299262e-15,3.241860114235385e-27,2.6415339634948585e-26,1.9205588359057728e-24,1.811589402840575e-32,1.1866206280143063e-39,1.54530892771368e-41,6.846840990269933e-41
2.5049170719553658e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072643658812,0.11866995373374463,0.022821567514313596,1.5724950334288454e-44,1.3549453950910526e-28,2.6164544217449216e-17,9.268384875113839e-31,3.758536586225299e-26,9.613811756458735e-57,2.210787991307472e-10,5.131859652855822e-51,2.2107871641861536e-10,5.390584190968017e-35,3.803484010579685e-34,1.2267265396207181e-45,1.4214596937409093e-46,4.306928138739105e-24,4.450347669284258e-36,1.2073710790978882e-08,3.5748137731388103e-10,1.4955120114773153e-12,7.062197853656986e-19,2.629053768900786e-18,1.4044192491346545e-12,6.359312310388516e-16,1.448936586651919e-14,1.1580124149296515e-14,4.9096656872312284e-27,3.437536312892328e-26,2.501840970522381e-24,2.48946373767422e-32,2.1575813699945002e-39,2.8000583922153457e-41,1.2397622818673604e-40
2.7161304772774053e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726331743654,0.11866995269693403,0.022821567499242267,2.9376396692877834e-44,1.8716219569583315e-28,3.0765328684729207e-17,1.4743348501373839e-30,4.7914213545465735e-26,1.8030791252138592e-56,2.3972005765336944e-10,8.334476358530288e-51,2.3971996041252294e-10,7.450988951141971e-35,5.249090240829161e-34,2.1209590656424986e-45,2.4575141981853997e-46,5.488046537614997e-24,6.484765597391287e-36,1.309175945142252e-08,3.876240343923586e-10,1.6281951675182232e-12,8.298586046535307e-19,3.090716318412581e-18,1.5204315327985507e-12,6.891215881735773e-16,1.6358137101616253e-14,1.4318252346927402e-14,7.174928582478905e-27,4.378787061827903e-26,3.1899551383616944e-24,3.3260401085367315e-32,3.7299667261905274e-39,4.825245034160862e-41,2.13487764323261e-40
3.018342356720217e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726181728187,0.11866995121342767,0.022821567477677655,6.621267869278342e-44,2.85125435041883e-28,3.799498875235324e-17,2.6918125834177e-30,6.574971064169565e-26,4.084707072587102e-56,2.6639265345968365e-10,1.5683782226303917e-50,2.663925333893639e-10,1.1361277116424095e-34,7.985451763799073e-34,4.3180385593999136e-45,5.002844737923557e-46,7.526127880801904e-24,1.0556165165588909e-35,1.4548420550376031e-08,4.30753252307884e-10,1.8199114594911912e-12,1.0239600867389063e-18,3.816081683357465e-18,1.6857847679457476e-12,7.649320116565704e-16,1.9089921849252738e-14,1.88200474277921e-14,1.1727789776822894e-26,6.00208508852583e-26,4.378257238696007e-24,4.834550639286428e-32,7.592621387630241e-39,9.78539686857488e-41,4.324674899965522e-40
3.320554236163028e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726031712515,0.11866994972992158,0.022821567456113044,1.3776925479728761e-43,4.172284794277448e-28,4.598563267877434e-17,4.6268991570472e-30,8.753943831524723e-26,8.538237546093914e-56,2.9306524935307475e-10,2.7787447439350567e-50,2.930651040508971e-10,1.6640039993719534e-34,1.1668298031497082e-33,8.192261568171438e-45,9.490761558061102e-46,1.0014032837200453e-23,1.6348400983569255e-35,1.6005081382200505e-08,4.738824698763664e-10,2.013834462522147e-12,1.2382591590320121e-18,4.6176993439669105e-18,1.8503860214834305e-12,8.403967115040807e-16,2.1873380182935856e-14,2.4022699230177162e-14,1.823595800896628e-26,7.982410633925209e-26,5.830081641833308e-24,6.75680653886363e-32,1.4402617708671761e-38,1.850000256458151e-40,8.16700467397626e-40
3.622766115605839e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725881696665,0.11866994824641575,0.022821567434548433,2.6833413481101252e-43,5.905789611828613e-28,5.4736902647244653e-17,7.56795166906028e-30,1.1367918856993134e-25,1.6700839235682275e-55,3.1973784533288725e-10,4.683931012393018e-50,3.1973767239719923e-10,2.357454704188511e-34,1.649166959371211e-33,1.466497423161442e-44,1.6988119584979026e-45,1.2996186143350501e-23,2.4303809175153566e-35,1.7461741946895992e-08,5.170116870978552e-10,2.209968465314424e-12,1.4727064858261322e-18,5.495530730018549e-18,2.0142387139049406e-12,9.155189298747109e-16,2.4693958205258472e-14,2.993733860986495e-14,2.7215873600019887e-26,1.0354650963259233e-25,7.571765790060772e-24,9.144703862952502e-32,2.577811899912144e-38,3.301078564615892e-40,1.455665776136657e-39
3.92497799504865e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725731680615,0.1186699467629102,0.02282156741298382,4.945356408938276e-43,8.129444299673443e-28,6.424844260472729e-17,1.1875053877993859e-29,1.4456486192514533e-25,3.090272152225295e-55,3.464104413984688e-10,7.571929787638331e-50,3.4641023842834673e-10,3.2479413218402543e-34,2.2666768675482356e-33,2.500609353241176e-44,2.896520399368095e-45,1.6516917002261992e-23,3.491645424739e-35,1.8918402244462517e-08,5.601409039723986e-10,2.408314587718821e-12,1.7272528410678326e-18,6.449537280182217e-18,2.177346251169817e-12,9.90299591961585e-16,2.754031909374253e-14,3.6571896195534e-14,3.9248968416110254e-26,1.3153550929498125e-25,9.629642216917657e-24,1.2049446948878307e-31,4.394889088519789e-38,5.612082371628464e-40,2.4719829601159772e-39
4.227189874491461e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072558166436,0.11866994527940491,0.02282156739141921,8.696730419324972e-43,1.0927505091028001e-27,7.45198980527596e-17,1.7988580998425282e-29,1.8059238832172036e-25,5.455128854289823e-55,3.7308303754917e-10,1.1812488410479992e-49,3.7308280214441604e-10,4.369664094096767e-34,3.0421765711174964e-33,4.091646237025879e-44,4.73909606797896e-45,2.0620450074792666e-23,4.873151141199408e-35,2.037506227490014e-08,6.032701205000455e-10,2.6088714637132643e-12,2.0018491183809375e-18,7.479680449712786e-18,2.3397120240336268e-12,1.0647399709187305e-15,3.04036568022628e-14,4.393178669243584e-14,5.498152835081027e-26,1.6413705940122022e-25,1.2030033293514062e-23,1.5521501040501645e-31,7.190053197220762e-38,9.157232178028162e-40,4.0290546296012715e-39
4.529401753934272e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725431647917,0.11866994379589989,0.022821567369854606,1.468960646742859e-42,1.4390783606925349e-27,8.555091607187635e-17,2.6437626011543796e-29,2.2215767406323646e-25,9.247736292368502e-55,3.997556337843448e-10,1.7871228821131132e-49,3.9975536354548355e-10,5.759563251000798e-34,4.000159551603183e-33,6.461879055468246e-44,7.483812692041289e-45,2.5350899584032026e-23,6.634453615059857e-35,2.18317220382089e-08,6.463993366808445e-10,2.8116357761070337e-12,2.2964463375955195e-18,8.585921715398597e-18,2.501339407631736e-12,1.138841848986375e-15,3.3277162283179694e-14,5.202044291528408e-14,7.512445240275278e-26,2.0169557487266136e-25,1.479924772776968e-23,1.9610562965416247e-31,1.1353365223148488e-37,1.4424040101189505e-39,6.33937841767257e-39
