Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
3.3806693362031437e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072751218819,0.11866996437044998,0.022821567668931207,0.0,4.990990031018992e-32,4.406578232078725e-19,1.0893735652856966e-35,9.358845088357706e-29,2.5600953387276767e-63,2.9837089300200475e-11,3.551727755406938e-56,2.983708766657342e-11,1.880063748890169e-38,1.340554655760546e-37,2.103158271727626e-51,2.4383816978110553e-52,5.362074654722683e-27,1.7574748461451076e-39,1.6294851070227903e-09,4.8246162673889365e-11,1.9357023452404158e-13,1.3081392109060079e-20,4.8523100332319883e-20,1.929044132252425e-13,7.216695342457708e-17,1.5531854327900916e-16,1.3685915598670537e-17,9.93032530025383e-32,8.868688179311956e-29,5.848809951210299e-27,7.765217701076123e-35,3.703145903020435e-45,2.2069657060557003e-47
4.131929189798375e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072747489667,0.11866996400166883,0.022821567663570522,0.0,1.0791406850360272e-31,6.564528356519934e-19,3.735673061740829e-35,1.7003798039007198e-28,1.2425995992642873e-62,3.6467553643209034e-11,1.1507806148577315e-55,3.646755121254882e-11,4.126987263669251e-38,2.953280222350396e-37,8.61928433654142e-51,9.99291002765067e-52,9.647293980550247e-27,4.96938874267733e-39,1.9915928641691194e-09,5.896753211429252e-11,2.3671989703997363e-13,1.9456200242510848e-20,7.219579957682441e-20,2.357080488815625e-13,9.176172482012571e-17,2.4092434349116205e-16,2.6095208843167488e-17,2.820890041055512e-31,1.5954484770043252e-28,1.053967415727978e-26,1.8073151019015785e-34,1.5175852173157624e-44,9.229281152632075e-47
5.634448896988838e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072740031362,0.1186699632641066,0.022821567652849154,0.0,3.6557144616216678e-31,1.2181165923400506e-18,2.7777176590157226e-34,4.295969569895193e-28,2.0471004857509395e-61,4.972848237798153e-11,7.72593904341965e-55,4.972847787509872e-11,1.4216530206651967e-37,1.0188204065618706e-36,9.426949484530433e-50,1.0928714401931546e-50,2.4128566717678066e-26,2.5709665027888736e-38,2.715808328933635e-09,8.041027093069008e-11,3.231791147956501e-13,3.6015192631869996e-20,1.337402700667714e-19,3.212448801988233e-13,1.3103072308625391e-16,4.63652529648929e-16,6.976271098186806e-17,1.4563457158574006e-30,3.989374215801367e-28,2.642618437159521e-26,6.627334707143398e-34,1.6596025393312225e-43,9.756733089849613e-46
7.136968604179301e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072732573055,0.11866996252654444,0.022821567642127786,0.0,9.277480343110923e-31,1.953193266863062e-18,1.1588946756522195e-33,8.720269419431227e-28,1.2812974178827315e-60,6.298941117768021e-11,3.0928884817593577e-54,6.298940396521051e-11,3.637809199954743e-37,2.6053414785960413e-36,4.853112020151231e-49,5.626046381632475e-50,4.8734227908972796e-26,8.548360603446808e-38,3.440023727671402e-09,1.0185300966123402e-10,4.0985850463242113e-13,5.76418571878123e-20,2.1420977626379612e-19,4.066878928645344e-13,1.7013061031026504e-16,7.483339587225964e-16,1.4547142141251949e-16,4.860032219074262e-30,8.055738753849877e-28,5.347496889963399e-26,1.737911848066143e-33,8.543219573658303e-43,4.987958794133689e-45
8.639488311369764e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072725114747,0.11866996178898234,0.022821567631406418,0.0,1.970875306611224e-30,2.8616674320702673e-18,3.591854642670603e-33,1.5460985673247166e-27,5.412610050357719e-60,7.625034004221924e-11,9.40060738874865e-54,7.625032948290163e-11,7.765607312368924e-37,5.555381216440264e-36,1.7663463911769877e-48,2.0475971529888124e-49,8.614887596548421e-26,2.2159282964068965e-37,4.164239060383986e-09,1.232957483059391e-10,4.9676513653196e-13,8.43233140081007e-20,3.1359910876819377e-19,4.920371921294326e-13,2.0918208759969262e-16,1.0873417938727463e-15,2.6062231406657103e-16,1.2677260610983427e-29,1.4237052765409332e-27,9.467182541622496e-26,3.734636708576782e-33,3.109192530838399e-42,1.8243162255270212e-44
1.0142008018560228e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727176564367,0.11866996105142029,0.02282156762068505,0.0,3.714054321555251e-30,3.943536441923312e-18,9.23725177264628e-33,2.5005722328032846e-27,1.810483984167121e-59,8.951126897151647e-11,2.399742157499919e-53,8.951125442815755e-11,1.468129099084741e-36,1.0489798839456474e-35,5.205121482599925e-48,6.033710644501845e-49,1.3904957834972831e-25,4.892173416151747e-37,4.888454327069262e-09,1.4473848686481516e-10,5.839052224028789e-13,1.1604700515025428e-19,4.3190411938513455e-19,5.77292877839052e-13,2.482449911142501e-16,1.4740452185553234e-15,4.2168661297006035e-16,2.8169515849493143e-29,2.2974154418416336e-27,1.5300176222111883e-25,7.0364172004287e-33,9.161630702427702e-42,5.441280429401922e-44
1.164452772575069e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072710198125,0.11866996031385832,0.02282156760996368,0.0,6.418675595573352e-30,5.1988005954033505e-18,2.0825750665443314e-32,3.78420786198922e-27,5.151940187896381e-59,1.0277219796548944e-10,5.406484008498113e-53,1.0277217880096814e-10,2.5431987063733835e-36,1.8148526872165012e-35,1.3236021036081714e-47,1.5342473636306514e-48,2.101065836248208e-25,9.639868675103312e-37,5.612669527725595e-09,1.6618122533787282e-10,6.712842478010998e-13,1.5280036715958824e-19,5.6912052013475625e-19,6.624550504264694e-13,2.87295569810785e-16,1.9027051687743695e-15,6.343267891147655e-16,5.583366200212116e-29,3.4706331009970994e-27,2.3144971590061727e-25,1.2072787418362921e-32,2.329533125864955e-41,1.4012250641376232e-43
1.4649567140131615e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072695281497,0.11866995883873457,0.02282156758852094,0.0,1.595476032066678e-29,8.229501980215969e-18,8.065077706848009e-32,7.53401186924824e-27,3.1113540362391137e-58,1.2929405614712854e-10,2.1162528648059376e-52,1.292940258292518e-10,6.342731477777431e-36,4.515115041180982e-35,6.40142926402312e-47,7.419557169146975e-48,4.173392248759837e-25,2.9485104400720004e-36,7.061099730949367e-09,2.090667020265808e-10,8.467779645357223e-13,2.4134565321596182e-19,9.002690630110252e-19,8.324992638307446e-13,3.653011644277072e-16,2.8659428202545028e-15,1.233937946218074e-15,1.7250456952935921e-28,6.89059156882281e-27,4.606398293428625e-25,2.921971997077952e-32,1.126462936463119e-40,6.894496671248821e-43
1.765460655451254e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.452307268036486,0.11866995736361109,0.0228215675670782,0.0,3.349933328408128e-29,1.1953740642556132e-17,2.4085927642592035e-31,1.318560158270418e-26,1.3184231041693474e-57,1.5581591458646717e-10,6.423183305830359e-52,1.5581587056777247e-10,1.3350128050467406e-35,9.480741004739734e-35,2.285283426519355e-46,2.6485462299910953e-47,7.290757928607712e-25,7.254152993708449e-36,8.509529670053665e-09,2.519521783721616e-10,1.0232775903559544e-12,3.4985841341142e-19,1.3070071728430546e-18,1.0021706499306428e-12,4.4307614586855355e-16,3.943546082858255e-15,2.092270297255726e-15,4.278073754682978e-28,1.2031981452232604e-26,8.061218948528988e-25,5.923384879639258e-32,4.020814314619673e-40,2.473083738165742e-42
2.0659645968893467e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072665448216,0.11866995588848787,0.02282156754563546,0.0,6.263193275091156e-29,1.6371469641895494e-17,6.020497141841538e-31,2.1129067029119975e-26,4.42006746396847e-57,1.8233777328283478e-10,1.63772363446936e-51,1.823377130165741e-10,2.501048913603107e-35,1.7720235318487953e-34,6.640549764544946e-46,7.695547263499237e-47,1.1664382963105929e-24,1.5383533747684337e-35,9.95795934503956e-09,2.948376543747165e-10,1.2008065875425405e-12,4.782381904900003e-19,1.78929652800138e-18,1.1714700283777986e-12,5.206754094556592e-16,5.109486202376514e-15,3.2344787568913957e-15,9.12948781440981e-28,1.9240774468904673e-26,1.2917747537378101e-24,1.0650603972819324e-31,1.1681921712122176e-39,7.187580604609362e-42
2.3664685383274394e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726505315655,0.11866995441336492,0.02282156752419272,0.0,1.075795014673316e-28,2.148264418080789e-17,1.3229773245259762e-30,3.17544913455067e-26,1.2558758285793473e-56,2.088596322355628e-10,3.680137744640007e-51,2.088595531756985e-10,4.3036143442538953e-35,3.042202875734539e-34,1.6648012600634528e-45,1.929151100383924e-46,1.750442935786105e-24,2.9288921917838554e-35,1.1406388755907769e-08,3.3772313003434623e-10,1.3793827587858255e-12,6.263850601248368e-19,2.347098927600859e-18,1.3403982165278746e-12,5.981316622989355e-16,6.343445273979275e-15,4.680031873089706e-15,1.7472595443638462e-27,2.886054466989172e-26,1.9414756969947687e-24,1.7561384969724695e-31,2.9282579859503748e-39,1.7984775341831883e-41
2.666972479765532e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726356149065,0.11866995293824223,0.02282156750274998,0.0,1.7321118070430586e-28,2.7287224420415535e-17,2.6367564830163272e-30,4.5451949073222413e-26,3.1512009609243908e-56,2.3538149144398483e-10,7.513621183528224e-51,2.3538139104518097e-10,6.940638488929306e-35,4.895223986874914e-34,3.7331782754833304e-45,4.325645830776424e-46,2.502000662314595e-24,5.138693697797795e-35,1.2854817902658216e-08,3.8060860535115015e-10,1.55901958850461e-12,7.9419966168607825e-19,2.9803764160034107e-18,1.5089560288243997e-12,6.754222821799356e-16,7.629543049741826e-15,6.4440187768923025e-15,3.0794587096881116e-27,4.1232482890304594e-26,2.779100362258918e-24,2.7124314416055247e-31,6.565412448777543e-39,4.020432787158037e-41
2.9674764212036246e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726206982386,0.1186699514631198,0.02282156748130724,0.0,2.6503611406887246e-28,3.378517064571954e-17,4.8674112085700966e-30,6.261150686546376e-26,7.170849633963323e-56,2.6190335090743624e-10,1.422510530284859e-50,2.619032266250556e-10,1.0636836275788785e-34,7.485331276416629e-34,7.668416610490598e-45,8.884770766343001e-46,3.441917462620956e-24,8.456593941270161e-35,1.4303246785290614e-08,4.234940803252259e-10,1.7397270607979889e-12,9.815831526517976e-19,3.689091118709612e-18,1.6771442776165614e-12,7.525352000602685e-16,8.955384773676417e-15,8.538034647040716e-15,5.08851232741049e-27,5.669540366887482e-26,3.828522889916012e-24,3.9813832726905406e-31,1.3484188078651324e-38,8.226258282932829e-41
3.267980362641717e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072605781563,0.11866994998799764,0.0228215674598645,0.0,3.8920081514060713e-28,4.097644190107403e-17,8.445234901398779e-30,8.362322425796803e-26,1.5049622841331543e-55,2.88425210625254e-10,2.5328090494886927e-50,2.884250599153577e-10,1.564376316052474e-34,1.0984261120220313e-33,1.4662910791798642e-44,1.698749098015774e-45,4.590894689465135e-24,1.321891776936194e-34,1.5751675403804803e-08,4.663795549566718e-10,1.921512301673341e-12,1.1884371799230561e-18,4.473205141515934e-18,1.844963773662914e-12,8.294776382513766e-16,1.0311399966804275e-14,1.0970832683000978e-14,7.984169435997545e-27,7.558575334913412e-26,5.113616011851076e-24,5.610686781029648e-31,2.5779545044880344e-38,1.5661530724083038e-40
3.568484304079809e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072590864879,0.11866994851287574,0.02282156743842177,0.0,5.524844715984091e-28,4.886099680256598e-17,1.3926728492689954e-29,1.0887715406358988e-25,2.958865040896901e-55,3.149470705967759e-10,4.288046293911015e-50,3.149468909161247e-10,2.223983306954222e-34,1.5581025224173898e-33,2.644397975769327e-44,3.0634042174975584e-45,5.969529614293363e-24,1.9809650151207475e-34,1.7200103758200858e-08,5.092650292455858e-10,2.1043803334299912e-12,1.414663870540113e-18,5.3326805459065744e-18,2.0124153262574686e-12,9.06255603078767e-16,1.1690128677791746e-14,1.3749058235564201e-14,1.2007304620169909e-26,9.823762392222658e-26,6.658251063209197e-24,7.6480302604641285e-31,4.648547772718494e-38,2.8114492415011726e-40
4.1694921869559944e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072561031487,0.11866994556263273,0.022821567395536292,0.0,1.0266603448037831e-27,6.670979436609188e-17,3.3553162065081506e-29,1.7367182652515681e-25,9.804726981311231e-55,3.679907912982929e-10,1.089630295829345e-49,3.6799054604920316e-10,4.144717501645998e-34,2.8909291037549424e-33,7.482109315778512e-44,8.666372881408309e-45,9.497644501924234e-24,4.02493423028406e-34,2.0096959674638695e-08,5.950359767962051e-10,2.473376642458274e-12,1.9248462300602195e-18,7.277563876800957e-18,2.346217829212278e-12,1.0593109218079805e-15,1.4494192740405802e-14,2.0360107664693165e-14,2.4555916230661932e-26,1.5615060640366769e-25,1.0621624998117841e-23,1.3136714275076659e-30,1.3148677276557003e-37,7.877503827392992e-40
4.710399281544561e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072534181405,0.11866994290741492,0.022821567356939364,0.0,1.6680036920430328e-27,8.514433257713881e-17,6.648570858061613e-29,2.5040826452237346e-25,2.5008362134820953e-54,4.157301407907174e-10,2.2644983037631467e-49,4.1572982783914423e-10,6.751101537029923e-34,4.6902153750790134e-33,1.683758933305732e-43,1.9500050495736927e-44,1.366289709288454e-23,6.971956966539656e-34,2.2704129096149606e-08,6.722298284212731e-10,2.8091981574220464e-12,2.4492930734760043e-18,9.285314530597784e-18,2.6453897980993496e-12,1.196475169680525e-15,1.7049658562398934e-14,2.7529233519231157e-14,4.2764313432701504e-26,2.24440578289987e-25,1.5315742478394842e-23,1.9945201447316377e-30,2.9581357250666327e-37,1.757128190190735e-39
5.2513063761331274e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072507331298,0.11866994025219797,0.022821567318342437,0.0,2.569955340593393e-27,1.0582447507480168e-16,1.2179189035447628e-28,3.469552518142022e-25,5.743155916737794e-54,4.63469491094919e-10,4.346856558499909e-49,4.6346910221157974e-10,1.042797478840288e-33,7.216023283312995e-33,3.4563320512775938e-43,4.002341461568735e-44,1.8887868697743418e-23,1.1323995005840929e-33,2.5311297661918876e-08,7.494236789380344e-10,3.1485494601633186e-12,3.035007674694743e-18,1.1536646886093836e-17,2.943382135532907e-12,1.3331005957881073e-15,1.9619701345473593e-14,3.5864070775267914e-14,6.980661994739635e-26,3.100074866853886e-25,2.122195651954334e-23,2.8803377013994745e-30,6.070628352933231e-37,3.575986018565597e-39
5.792213470721695e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724804811623,0.11866993759698188,0.02282156727974551,0.0,3.794336673142259e-27,1.287499855257821e-16,2.095225776789709e-28,4.655873237329306e-25,1.2118329215142926e-53,5.11208842207092e-10,7.827018347240406e-49,5.112083691667284e-10,1.5434703872284562e-33,1.0638484509533648e-32,6.5901126555327935e-43,7.630180348805789e-44,2.5288988630216294e-23,1.7473517127327523e-33,2.7918465371946734e-08,8.266175283470411e-10,3.491425819955287e-12,3.681436899346106e-18,1.4031340424895915e-17,3.240199497218614e-12,1.4691958659493849e-15,2.219508025193695e-14,4.536919992501245e-14,1.0822110966284528e-25,4.147163669825463e-25,2.847943238292167e-23,3.9976216727234585e-30,1.1571540303067587e-36,6.762082846798192e-39
6.333120565310261e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072453631001,0.11866993494176663,0.02282156724114858,0.0,5.4092608962023746e-27,1.5392062998446706e-16,3.4241989207405983e-28,6.085789431773979e-25,2.385836186621934e-53,5.58948194123447e-10,1.3371869285891112e-48,5.589476287048076e-10,2.20588089259974e-33,1.514434385140721e-32,1.1828648998189738e-42,1.3693696893201596e-43,3.29816350763383e-23,2.586010134666135e-33,3.0525632226233275e-08,9.038113766488396e-10,3.8378188956697726e-12,4.388032644255453e-18,1.6769174863397345e-17,3.535846520313257e-12,1.6047471837547827e-15,2.4770265360618957e-14,5.604553153937287e-14,1.608718896197113e-25,5.404085756710583e-25,3.7227320312941085e-23,5.372425441941321e-30,2.0764125436836287e-36,1.2042066935308338e-38
6.874027659898828e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724267808126,0.11866993228655225,0.022821567202551653,0.0,7.489052891029386e-27,1.813361740042912e-16,5.362455215187189e-28,7.782045020821923e-25,4.433833124590264e-53,6.06687546840209e-10,2.1863201957497154e-48,6.066868808260355e-10,3.0615966203775526e-33,2.0936610583521268e-32,2.0190285072011305e-42,2.3370708132791753e-43,4.2080144652123044e-23,3.696974868495711e-33,3.3132798224778706e-08,9.810052238439727e-10,4.187718325540951e-12,5.154251771585096e-18,1.9749930077307707e-17,3.830327823870928e-12,1.7397616902521414e-15,2.7341759769189077e-14,6.789194031981724e-14,2.3094588951005954e-25,6.889020286611884e-25,4.760475564544185e-23,7.030415543962003e-30,3.543244122542111e-36,2.0401244663745933e-38
7.414934754487394e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072399930599,0.11866992963133872,0.022821567163954726,0.0,1.0114169876936714e-26,2.1099638355238488e-16,8.101020703231952e-28,9.76738322009654e-25,7.847508694604773e-53,6.544269003536203e-10,3.443957633192348e-48,6.5442612553063e-10,4.145000526396676e-33,2.823421737680571e-32,3.302963685388935e-42,3.82276229085724e-43,5.2697821871591503e-23,5.1334164687651647e-33,3.573996336758336e-08,1.0581990699329774e-09,4.541112619920576e-12,5.9795560696661316e-18,2.297338612311855e-17,4.1236480088073565e-12,1.8742532247592963e-15,2.990723542347884e-14,8.090614354396925e-14,3.2195109451715565e-25,8.619914373097282e-25,5.975085882993623e-23,8.996857762653475e-30,5.794853874187294e-36,3.313787712203547e-38
7.955841849075961e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072373080358,0.11866992697612604,0.022821567125357798,0.0,1.3371123119251605e-26,2.429010267075141e-16,1.1867509419659013e-27,1.206454654671738e-24,1.3321014410070529e-52,7.021662546599367e-10,5.254182987774402e-48,7.021653628188083e-10,5.493290620510059e-33,3.7271685669257695e-32,5.21052372947192e-42,6.0297478289551575e-43,6.494694848581091e-23,6.953009569121772e-33,3.834712765464753e-08,1.1353929149163857e-09,4.897989586686376e-12,6.863412212200502e-18,2.6439323252936623e-17,4.415811657896332e-12,2.008211401531595e-15,3.246516956372812e-14,9.508509554634359e-14,4.377139494412686e-25,1.061448541265174e-24,7.38047354308191e-23,1.1296655551595304e-29,9.139029588179218e-36,5.192225199201511e-38
8.496748943664527e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072346230092,0.11866992432091422,0.02282156708676087,0.0,1.735240055207593e-26,2.7704987213563664e-16,1.6929277839535467e-27,1.4696276823693518e-24,2.1808517041257972e-52,7.499056097554311e-10,7.796233225078842e-48,7.499045926907869e-10,7.146479656956044e-33,4.8298796948148805e-32,7.965332672693243e-42,9.216502922675736e-43,7.893879276246372e-23,9.217863119619532e-33,4.095429108597148e-08,1.2125867587947254e-09,5.258336480815495e-12,7.805291718377392e-18,3.0147521930718235e-17,4.7068233357599976e-12,2.141634635896208e-15,3.501462913176316e-14,1.1042517029480497e-13,5.823772506858128e-25,1.2890223394130672e-24,8.990547619233822e-23,1.3954359255937307e-29,1.3966983154696874e-35,7.886027910807003e-38
