Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),CH3X(21),HX(19),CH2X(27),CHX(28),CX(26),HOX(22),OCX(25),H2X(49)
9.162157363173938e-15,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756755932737964,0.11866996233506666,0.022821567604228921,0.0,1.604491287457684e-42,4.0102240023004694e-20,2.0703181178011498e-38,5.1694275219534556e-34,4.6876199397491356e-71,9.3166010791401848e-16,1.4811231264075553e-69,9.3165988342919813e-16,5.4937153893193463e-48,1.4275042343955069e-46,1.0320662899224855e-57,6.2361615249606401e-59,2.429886688642659e-36,9.5074271947988962e-55,3.6948292549873589e-09,1.7765072856811797e-10,6.6968911997808605e-14,7.1827936832319329e-14,4.6297891730782649e-18,1.1609488715744455e-15,3.4174965860652158e-16,2.8497907687151707e-23,4.638058100269203e-31,1.1891653886185228e-27
1.1282105139604973e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375675584313288,0.11866996148013818,0.022821567583676435,0.0,3.0111607672877276e-42,6.0596866462069323e-20,5.5936124039365657e-38,9.5435665961077476e-34,1.804910188302606e-70,1.1472284599748805e-15,5.0383288941962863e-69,1.1472281208037101e-15,1.240498975068608e-47,2.6456104117338967e-46,3.3792334040102939e-57,2.0418643720210122e-58,3.7957139634105382e-36,2.6074717207852874e-54,4.5497416596495414e-09,2.1875570481645498e-10,8.2044005987560226e-14,8.9475580018111049e-14,5.6736388325661239e-18,1.6623152493944994e-15,6.0835046963186004e-16,3.5093627901154344e-23,1.0168318582210843e-30,2.2043322912179969e-27
1.3402052916036007e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756755753527756,0.11866996062520985,0.022821567563123948,0.0,5.084999887019569e-42,8.5222192164213132e-20,1.2776294864178607e-37,1.5847423031950666e-33,6.3007819945724726e-70,1.3627968276571105e-15,1.4274165320848207e-68,1.3627963506218621e-15,2.4455789856532315e-47,4.4103822589004395e-46,9.3754733938163255e-57,5.6650116510465149e-58,5.5146611425756103e-36,6.1358334458975019e-54,5.4046539377656298e-09,2.5986068080955391e-10,9.696433270513001e-14,1.0753291851574533e-13,6.706771891604684e-18,2.2183227162304475e-15,9.7509352789532994e-16,4.1689364422008435e-23,1.9350969847096815e-30,3.6776091974340561e-27
1.552200069246704e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756755663922611,0.11866995977028164,0.022821567542571461,0.0,7.9661653002700803e-42,1.1393524318929282e-19,2.5637204924847124e-37,2.4415254432043316e-33,1.6894994430849497e-69,1.5783652107725793e-15,3.4013531688469158e-68,1.5783645729044723e-15,4.3614355795438302e-47,6.8211623321556099e-46,2.1798567352934529e-56,1.3171479929407708e-57,7.6105902632957427e-36,1.264042885593435e-53,6.2595660893359686e-09,3.0096565654741523e-10,1.117315026033934e-13,1.2600649318672328e-13,7.7292998625938573e-18,2.8175989160099329e-15,1.4517406252549292e-15,4.8285117812073723e-23,3.3426363391622334e-30,5.6936231012603183e-27
1.7641948468898074e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756755574317437,0.11866995891535355,0.022821567522018974,0.0,1.1797785025997737e-41,1.4669444510204471e-19,4.6832909782206207e-37,3.5561759106748513e-33,3.9773022242957794e-69,1.7939336091392586e-15,7.2247528934059032e-68,1.7939327876721356e-15,7.2179876367278137e-47,9.9734704263694348e-46,4.5231254665462842e-56,2.733029461271632e-57,1.0106608690541813e-35,2.3715133707314881e-53,7.1144781143598234e-09,3.4207063203003745e-10,1.2634707368889423e-13,1.4490054513064528e-13,8.7413306270061123e-18,3.4512285969909285e-15,2.0456488992419893e-15,5.488088863034616e-23,5.3652555690786094e-30,8.3343175967496597e-27
1.9761896245329107e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756755484712236,0.11866995806042559,0.022821567501466487,0.0,1.6728652754322411e-41,1.8345804526408507e-19,7.9582232787861245e-37,4.9597294600177646e-33,8.3722388321695925e-69,2.009502022574364e-15,1.4047037720405609e-67,2.0095009949460023e-15,1.1273804523183125e-46,1.3962789329869508e-45,8.5791555274763071e-56,5.1838123862921662e-57,1.3025902094986204e-35,4.1338658315290219e-53,7.9693900128374497e-09,3.8317560725742106e-10,1.4081261064611192e-13,1.6421791229511499e-13,9.7429725295651786e-18,4.1116796261700904e-15,2.7627856902053962e-15,6.1476677425311716e-23,8.1237680875010094e-30,1.1681920032392643e-26
2.188184402176014e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756755395107008,0.11866995720549775,0.022821567480914001,0.0,2.2910535200428653e-41,2.2418495505348809e-19,1.2759809841298406e-36,6.6821342165610549e-33,1.6115980891080588e-68,2.2250704508980073e-15,2.5381420809171986e-67,2.2250691947471214e-15,1.680993785238702e-46,1.8882652093820493e-45,1.5131620780357593e-55,9.1430116382073514e-57,1.6391296721575561e-35,6.7899960996763387e-53,8.8243017847686589e-09,4.2428058222956541e-10,1.5512965327554734e-13,1.839603152132848e-13,1.0734332191144669e-17,4.7926119384027279e-15,3.6079511563555537e-15,6.8072484753772878e-23,1.1749254324125528e-29,1.5817380117759742e-26
2.6121739574622208e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756755215896445,0.11866995549564247,0.022821567439809027,0.0,3.9668530446140656e-41,3.1736654691930744e-19,2.8871937012180594e-36,1.1197193005361742e-32,5.1196785581749488e-68,2.6562073515009983e-15,7.1746786102988083e-67,2.6562055720159769e-15,3.3640846203676353e-46,3.1879737119543315e-45,4.0724916862780501e-55,2.4607193976258963e-56,2.4550450456538257e-35,1.6137032052253849e-52,1.0534124948992207e-08,5.0649053140813691e-10,1.8332433238652811e-13,2.2472033328274667e-13,1.2686625570265314e-17,6.1975844184439948e-15,5.694626852261563e-15,8.1264157253329642e-23,2.2152974873041589e-29,2.6771265561757604e-26
3.0361635127484275e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375675503668577,0.11866995378578768,0.022821567398704053,0.0,6.3392083631954965e-41,4.2591939924827032e-19,5.7436679057696287e-36,1.7319849905860597e-32,1.3678664214435158e-67,3.087344309548046e-15,1.7371616277460783e-66,3.0873419196476563e-15,6.0572509462764481e-46,4.9681703429192378e-45,9.4184603962005932e-55,5.690885812449627e-56,3.4761726441188203e-35,3.369005272057619e-52,1.2243947607029844e-08,5.8870047956574973e-10,2.1094309636468657e-13,2.6717416244440113e-13,1.4599040669522785e-17,7.6366258857486688e-15,8.3232099669928865e-15,9.4455910510100388e-23,3.7648821644330351e-29,4.1826005905942376e-26
3.4066477889310405e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375675488009045,0.11866995229170813,0.022821567362786312,0.0,9.0917457575538773e-41,5.3311132682371352e-19,9.6862254962468677e-36,2.4146391429129264e-32,2.8976049407254586e-67,3.4640740693465955e-15,3.4172924527570765e-66,3.4640710759807475e-15,9.4933277453140598e-46,6.9716561251110779e-45,1.7850182616328739e-54,1.0785516838448321e-55,4.5501109160366925e-35,5.9195633823112948e-52,1.3737999114348366e-08,6.605359585393783e-10,2.3461425432057449e-13,3.0564506716391217e-13,1.623811039494562e-17,8.9064335294180526e-15,1.1070024838228931e-14,1.059830025461065e-22,5.6208627518038743e-29,5.8822968503627753e-26
3.7771320651136534e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756754723495053,0.11866995079762895,0.022821567326868571,0.0,1.2580364195220307e-40,6.5159463483156401e-19,1.5426995641537929e-35,3.2484371844910213e-32,5.6846727093922984e-67,3.8408038710569984e-15,6.2730975386910567e-66,3.8408002099244764e-15,1.4192101688669491e-45,9.4402343220804604e-45,3.1616736971015549e-54,1.9103532381260435e-55,5.8054597135201222e-35,9.8135820202738105e-52,1.5232050235176309e-08,7.3237143673346865e-10,2.5786236164435282e-13,3.4538383962173183e-13,1.7847886687066198e-17,1.0177626750355056e-14,1.4238550395525543e-14,1.1751016233867323e-22,8.0180330785988112e-29,7.9827869020181919e-26
4.1476163412962663e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756754566899561,0.11866994930355013,0.022821567290950837,0.0,1.6906829133734554e-40,7.8116746137138006e-19,2.3455393024517814e-35,4.2454070747806053e-32,1.046491015653094e-66,4.2175337137955157e-15,1.087919722248802e-65,4.2175293215886718e-15,2.0415854664240818e-45,1.24177706338042e-44,5.2981439079096378e-54,3.20124355126846e-55,7.2534310737813061e-35,1.5513413096895252e-51,1.6726100969513917e-08,8.0420691414802017e-10,2.8069498313199194e-13,3.8637470064344649e-13,1.9428893357638247e-17,1.14432896939498e-14,1.7828137174591184e-14,1.2903739264247791e-22,1.1026301137850306e-28,1.0523832339832902e-25
4.518100617478879e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756754410303991,0.11866994780947171,0.0228215672550331,0.0,2.2176866996015216e-40,9.2163160896615552e-19,3.4318624416054008e-35,5.4168408938423167e-32,1.8265275540676039e-66,4.594263596694448e-15,1.79934209247426e-65,4.5942584110816412e-15,2.8446087615480731e-45,1.5946912491201753e-44,8.478116365764534e-54,5.1226262857988265e-55,8.9050338136622317e-35,2.3571301691287926e-51,1.8220151317361324e-08,8.7604239078303264e-10,3.0311954625483084e-13,4.28600239437128e-13,2.0981644709480269e-17,1.2698550108506191e-14,2.1836229442342976e-14,1.4056469615671518e-22,1.4714560791995197e-28,1.3544473809919558e-25
4.888584893661492e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756754253708332,0.11866994631539368,0.022821567219115362,0.0,2.8500111691326685e-40,1.0727924782625768e-18,4.8620974762995289e-35,6.7733222996762844e-32,3.0473131696099013e-66,4.9709935189018466e-15,2.859006934951802e-65,4.9709874785101072e-15,3.8582509903932292e-45,2.00691152271519e-44,1.3049083191779197e-53,7.8844542221417646e-55,1.0771077126089066e-34,3.463579361850349e-51,1.9714201278718588e-08,9.4787786663850577e-10,3.2514334364415761e-13,4.7204188871315665e-13,2.2506645708534778e-17,1.394009677146929e-14,2.6258845285933092e-14,1.5209207549619586e-22,1.9148737522638495e-28,1.7083043792494607e-25
5.259069169844105e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375675409711259,0.11866994482131604,0.022821567183197625,0.0,3.5990041290973573e-40,1.2344589583635087e-18,6.7022631748439552e-35,8.3247592549755542e-32,4.8914625641250375e-66,5.347723479581037e-15,4.3895803034602617e-65,5.3477165239791413e-15,5.1141975371833953e-45,2.4824679910203573e-44,1.9428867591330916e-53,1.1739171870684456e-54,1.2862176497811671e-34,4.9457997197842836e-51,2.120825085358575e-08,1.0197133417144389e-09,3.467735372009926e-13,5.1668037996743091e-13,2.4004392268728e-17,1.516571187662582e-14,3.1091040115476759e-14,1.6361953321798217e-22,2.4393613629358794e-28,2.1177187643202687e-25
6.000037722209331e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756753783920879,0.11866994183316193,0.02282156711136215,0.0,5.4942533362271162e-40,1.5885613472844157e-18,1.1903611932538765e-34,1.2048925731007625e-31,1.1449144935397524e-65,6.1011835130826874e-15,9.5016596330124985e-65,6.10117454945082e-15,8.4876778610624692e-45,3.6391501314716875e-44,3.9671940137853953e-53,2.3970113427397533e-54,1.7761059178943731e-34,9.3922443402321665e-51,2.4196348843850041e-08,1.1633842895276845e-09,3.8888112184942364e-13,6.0946897098317282e-13,2.6920061511300844e-17,1.7564035369466699e-14,4.196126780807958e-14,1.8667469377078825e-22,3.7569454526547027e-28,3.1179422008697222e-25
6.666909419338035e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756753502048087,0.11866993914382452,0.022821567046710223,0.0,7.7203589361355187e-40,1.9413342865797425e-18,1.8758486494433963e-34,1.6154064266155578e-31,2.2530897227817522e-65,6.7792976667154845e-15,1.759677543017892e-64,6.7792866982933913e-15,1.2701512320894273e-44,4.9349501043047257e-44,6.9925127153809588e-53,4.2249046882087514e-54,2.3042417606940959e-34,1.5661569606042191e-50,2.6885635713292688e-08,1.2926881398935758e-09,4.2550109189884464e-13,6.9687431012505774e-13,2.945575006258236e-17,1.9657820131396503e-14,5.3086179556029055e-14,2.074246307749532e-22,5.2820477760815078e-28,4.2445595393917301e-25
7.333781116466738e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756753220175056,0.11866993645448838,0.022821566982058297,0.0,1.0517557054853985e-39,2.3253254471045715e-18,2.8209330631765416e-34,2.1017118175055741e-31,4.1419735457586947e-65,7.4574119326512395e-15,3.067840507584348e-64,7.4573987775436168e-15,1.8260332093827754e-44,6.493668548456802e-44,1.1637292805864966e-52,7.0312515179163733e-54,2.9209597170991436e-34,2.4838765299696309e-50,2.957492133050904e-08,1.4219919877337534e-09,4.6095146374576279e-13,7.8785174242491514e-13,3.1910451743597845e-17,2.1688617893673111e-14,6.544381045086977e-14,2.2817485880702237e-22,7.1638562104974826e-28,5.6067305770686986e-25
8.157204490081089e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.3375675287213053,0.118669933133818,0.022821566902228998,0.0,1.4876934314615166e-39,2.8410516020866639e-18,4.4311021032225572e-34,2.8122235843013995e-31,8.1497617615276338e-65,8.2947172763359459e-15,5.6976730896998524e-64,8.2947011775476502e-15,2.7327134191620039e-44,8.8102765453821308e-44,2.0474635652129022e-52,1.2370668308294239e-53,3.8128944240621232e-34,4.1494752290688327e-50,3.2895529316923536e-08,1.5816505978448969e-09,5.0316579555362084e-13,9.0494808693460691e-13,3.4833512513358613e-17,2.4109715025026361e-14,8.2347286381051113e-14,2.5379673365364601e-22,1.002733962348169e-27,7.6428300100308877e-25
8.98062786369544e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756752524085704,0.11866992981314957,0.022821566822399691,0.0,2.038284484043307e-39,3.4010454502643059e-18,6.6412867976867378e-34,3.649857479295719e-31,1.4992676286952918e-64,9.1320227766691215e-15,9.9571399010045246e-64,9.1320034732906972e-15,3.9260128652815645e-44,1.1592722274523073e-43,3.4005839619613546e-52,2.0545975737736484e-53,4.8583712566257107e-34,6.5871518372128767e-50,3.6216135394169665e-08,1.7413092041052788e-09,5.4372166036734025e-13,1.0271136510267197e-12,3.7641735509542733e-17,2.6437457978352312e-14,1.0100277907639574e-13,2.7941909451233333e-22,1.3541493899754611e-27,1.0103620355739939e-24
9.804051237309791e-14,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756752176040566,0.11866992649248301,0.022821566742570392,0.0,2.7198122395535796e-39,4.0035685473231132e-18,9.5793961115106143e-34,4.6194738425329596e-31,2.6061382194774228e-64,9.9693284260399278e-15,1.6540158961721439e-63,9.96930566573475e-15,5.453992277660537e-44,1.4873777587632596e-43,5.3865339444002801e-52,3.2544602658565113e-53,6.0670473027253827e-34,1.0025878516101142e-49,3.9536739562248259e-08,1.9009678065148964e-09,5.8268420657105372e-13,1.1541499992726125e-12,4.0339631825969205e-17,2.8674831506180817e-14,1.2134215089676329e-13,3.0504196316570274e-22,1.7761583213137081e-27,1.3023346276552724e-24
1.0627474610924142e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756751827995152,0.11866992317181838,0.022821566662741089,0.0,3.5492525666522565e-39,4.6469503704403849e-18,1.3383330607200915e-33,5.7249972290356323e-31,4.3217663850294657e-64,1.08066342171349e-14,2.6332455500243495e-63,1.0806607755804273e-14,7.3663478418445491e-44,1.8684147886549054e-43,8.2017045470800128e-52,4.9553006453585832e-53,7.448202420551008e-34,1.4730664554954264e-49,4.2857341821160555e-08,2.0606264050737483e-09,6.2011603718390828e-13,1.2858662748147854e-12,4.2931536304634863e-17,3.0824878101087975e-14,1.432997520028816e-13,3.3066536010811252e-22,2.2739302381910246e-27,1.643491433604898e-24
1.1450897984538492e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756751479949482,0.11866991985115566,0.022821566582911793,0.0,4.5442457184243683e-39,5.3295866637565224e-18,1.8200574074631418e-33,6.9694732690224147e-31,6.8842673387300556e-64,1.1643940142930668e-14,4.0431135663117607e-63,1.1643909744387095e-14,9.7140790838305933e-44,2.3052536798688954e-43,1.2077328610068242e-51,7.2968111264359066e-53,9.0107485924626419e-34,2.1003643686233052e-49,4.6177942170907386e-08,2.2202849997818291e-09,6.5607727186391072e-13,1.4220790441438494e-12,4.5421611825011295e-17,3.2890667201156993e-14,1.6681238914280691e-13,3.5628930448772733e-22,2.8522562102357526e-27,2.0369926132177204e-24
1.3097744731767194e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756750783857431,0.11866991320983591,0.022821566423253205,0.0,7.1044316855707898e-39,6.8065109746590213e-18,3.1507857822339167e-33,9.8839962014498446e-31,1.5858223864719283e-63,1.3318552371867959e-14,8.7247022091030383e-63,1.3318513420475244e-14,1.5923756969930831e-43,3.3569308272189708e-43,2.413023554705871e-51,1.4578620254835595e-52,1.2713966253199716e-33,3.9655090480255349e-49,5.2819137142909849e-08,2.5396021776456756e-09,7.2381698951778696e-13,1.7072944570046204e-12,5.0112135221056704e-17,3.6781952380040334e-14,2.1826124013583079e-13,4.0753890822761457e-22,4.2690379438233378e-27,2.9930672127917441e-24
1.4579906804273025e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756750157373883,0.11866990723265468,0.02282156627956048,0.0,1.0163886574764224e-38,8.2551452583113106e-18,4.8604208729058595e-33,1.2998659094348082e-30,3.0706460236071652e-63,1.4825703773584925e-14,1.6056944595943908e-62,1.4825656390088033e-14,2.3528977678749375e-43,4.5194540143121974e-43,4.1729617810671837e-51,2.5211151385649942e-52,1.6749705380216573e-33,6.5623580240887361e-49,5.8796206088377471e-08,2.8269876245534859e-09,7.8030972335314891e-13,1.9776659219894706e-12,5.4023880044031466e-17,4.0027038463213277e-14,2.6929587470950018e-13,4.5366559777481227e-22,5.8636742973941579e-27,4.0618004584770335e-24
1.6062068876778855e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756749530889746,0.11866990125547966,0.022821566135867763,0.0,1.406047737778165e-38,9.8087459335130217e-18,7.1657513157391544e-33,1.658067415734571e-30,5.554907901202806e-63,1.6332855514462731e-14,2.7768300385699597e-62,1.633279904318133e-14,3.3368184085382295e-43,5.8995222067281618e-43,6.8202380266543898e-51,4.1204178107367797e-52,2.1496584103986294e-33,1.0313916776610129e-48,6.4773268848165748e-08,3.114373058984773e-09,8.3287035172183649e-13,2.2600608977760717e-12,5.7663352801760876e-17,4.3046312671410849e-14,3.2448896071200843e-13,4.9979431745721114e-22,7.7841387969496155e-27,5.3438963751805979e-24
1.7544230949284686e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756748904405109,0.11866989527831079,0.022821565992175052,0.0,1.8916542685729273e-38,1.1460010214026954e-17,1.0180779939828592e-32,2.0626973907537056e-30,9.5094859760401364e-63,1.7840007562530128e-14,4.5636531473162437e-62,1.7839941383797243e-14,4.5752415956869683e-43,7.5080599547420347e-43,1.0644475870912474e-50,6.4307181022343288e-52,2.699517596761743e-33,1.5537531129993553e-48,7.0750325422280993e-08,3.4017584809395261e-09,8.8177254732127964e-13,2.5536426122069029e-12,6.104950350342066e-17,4.5855505867195419e-14,3.8355107566527044e-13,5.4592514643685097e-22,1.0050402869390504e-26,6.8537407867747443e-24
1.9026393021790517e-13,0.11640260799999998,0.8585084662769803,0.0,0.0,0.33756748277920051,0.11866988930114812,0.022821565848482349,0.0,2.4858882979436833e-38,1.3202140646523642e-17,1.4025903984083789e-32,2.5130875671077501e-30,1.5551126505628289e-62,1.9347159888028201e-14,7.1881359656262149e-62,1.9347083415698211e-14,6.0989081403386605e-43,9.3546626465265856e-43,1.5987664048098373e-50,9.6585887139447119e-52,3.328324855112758e-33,2.259171920383678e-48,7.6727375810729664e-08,3.6891438904177404e-09,9.2727104544858908e-13,2.8576323012127949e-12,6.419997086684897e-17,4.8469154631388196e-14,4.4621293008233662e-13,5.9205815646681518e-22,1.2680603585815236e-26,8.6047241853385081e-24
