Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),H2OX(23),CH2X(27),CHX(28),CX(26),OCX(25),H2X(49),C2H4(47),COX(50),CHOX(53)
4.131929189798375e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072747489671,0.11866996400166883,0.022821567663570522,0.0,1.1851227686587277e-31,6.454382659954878e-19,7.085888313362605e-35,1.7682709605426442e-28,3.27246420826941e-62,3.6467553974412255e-11,1.4056516965196797e-55,3.6467551212265156e-11,4.576502927915804e-38,2.7831564229311402e-36,1.906984464701452e-50,2.2109026336853582e-51,4.2427265848343426e-26,3.800019241738039e-38,1.9915928641370343e-09,5.896753211422332e-11,2.3634995227486964e-13,1.9493488099436612e-20,7.220450264909684e-20,2.3589266999406403e-13,1.6448725939144983e-28,7.528261115319472e-17,8.899238512447828e-17,9.554000439796201e-18,1.10521287711944e-31,1.068579433573869e-26,1.2651748963450572e-33,3.357537810013885e-44,8.096624340562745e-47
4.883189043393607e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.452307274376052,0.1186699636328877,0.022821567658209838,0.0,2.2398726420323836e-31,8.996418891418569e-19,1.9026082383364687e-34,2.8987961131763244e-28,1.1052478024641193e-61,4.309801846397035e-11,3.600598702313992e-55,4.309801461513916e-11,8.72244953128606e-38,5.319539732255584e-36,5.765345455130949e-50,6.684063817874032e-51,6.916438646709564e-26,8.901417380625822e-38,2.353700604778153e-09,6.968890153313958e-11,2.7939641427093715e-13,2.716053358222611e-20,1.0060903027590106e-19,2.787454153982836e-13,2.681143318452353e-28,9.436337288672018e-17,1.3119915670058502e-16,1.6637935665578385e-17,2.6146069730438846e-31,1.7425747499573005e-26,2.572991818115433e-33,1.015043595987591e-43,2.534296796018e-46
6.385708750584069e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727363022183,0.11866996289532551,0.02282156764748847,0.0,6.244095479085827e-31,1.5353635466295903e-18,9.516178061637422e-34,6.401097690461143e-28,8.307256936895742e-61,5.635894755695972e-11,1.6910100333164697e-54,5.6358940991529666e-11,2.4554699357119813e-37,1.507765805280947e-35,3.5519476200052954e-49,4.117776088756418e-50,1.517849559564816e-25,3.476846422177825e-37,3.0779160365376426e-09,9.113164030654976e-11,3.6556607283239777e-13,4.632408709841835e-20,1.7161402020668737e-19,3.644166930082941e-13,5.882588320911293e-28,1.3341778289124396e-16,2.397902798894275e-16,3.9888377391953403e-17,1.0503398884657336e-30,3.8263377842661964e-26,7.922962323088595e-33,6.2530479541911784e-43,1.7296679865496428e-45
7.888228457774532e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072728843916,0.11866996215776336,0.022821567636767102,0.0,1.4054843417555092e-30,2.3408605211270363e-18,3.2575443186253934e-33,1.1969279622060684e-27,3.715755739982704e-60,6.96198768017078e-11,5.545937322059417e-54,6.96198667954508e-11,5.55674453284149e-37,3.433501891909082e-35,1.400069205501711e-48,1.6230486441781042e-49,2.8290502116711015e-25,9.96529240189422e-37,3.802131402267469e-09,1.1257437899406704e-10,4.518423277072684e-13,7.059103033794097e-20,2.615427578942641e-19,4.5004237378571646e-13,1.0961877356570827e-27,1.7264293133331416e-16,3.7831205471417504e-16,7.855412302368129e-17,3.0670766619041455e-30,7.13505386563743e-26,1.8954362969564905e-32,2.4646162157159775e-42,7.131874284522032e-45
9.390748164964995e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072721385613,0.1186699614202013,0.022821567626045734,0.0,2.763277212988329e-30,3.3161396793555005e-18,9.026531249452121e-33,2.0114635033362224e-27,1.3006245885507017e-59,8.288080619812582e-11,1.4881553833270167e-53,8.288079202690747e-11,1.0961668859947382e-36,6.803799653861529e-35,4.3861722814359037e-48,5.084566493761737e-49,4.7451197212099175e-25,2.3754191421017798e-36,4.526346701967986e-09,1.34017117595695e-10,5.382292596595835e-13,9.995821586601307e-20,3.7039019908107353e-19,5.356224832273093e-13,1.8382131530961857e-27,2.1169643933151182e-16,5.432922462440615e-16,1.3642438293772337e-16,7.41082505810646e-30,1.1972296901410515e-25,3.868946570810131e-32,7.720769200409397e-42,2.303971023252075e-44
1.0893267872155458e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727139273097,0.1186699606826393,0.022821567615324365,0.0,4.9434114494553324e-30,4.4611961209360925e-18,2.184067359273104e-32,3.1344066713980353e-27,3.9321931703770973e-59,9.614173574612688e-11,3.511554173616409e-53,9.614171668590084e-11,1.9655144981774724e-36,1.2233566501188162e-34,1.1923024647501714e-47,1.3821010512238456e-48,7.384823173538315e-25,5.002971907712463e-36,5.250561935639099e-09,1.5545985611143647e-10,6.247298973372848e-13,1.3442255980811096e-19,4.981514713828518e-19,6.211570462888566e-13,2.860167600521733e-27,2.5076330836544914e-16,7.312576262891277e-16,2.1676251998167243e-16,1.5768272272321293e-29,1.8639059653921164e-25,7.069925850279104e-32,2.098623572326747e-41,6.428957497706029e-44
1.2395787579345921e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727064690057,0.11866995994507734,0.022821567604602997,0.0,8.237137998673352e-30,5.7760267606371664e-18,4.773361565787748e-32,4.615128214962821e-27,1.0663044571282817e-58,1.0940266544562666e-10,7.52314334174689e-53,1.0940264077243095e-10,3.280597352019252e-36,2.0449380245088863e-34,2.915588668886169e-47,3.379586436909956e-48,1.0863753179435136e-24,9.601047742723573e-36,5.974777103280588e-09,1.7690259454129426e-10,7.113467507084493e-13,1.7398107090733028e-19,6.448218677490034e-19,7.066460871715241e-13,4.206607278417079e-27,2.8996844776564717e-16,9.393760859040326e-16,3.222516219167219e-16,3.048020062445529e-29,2.7428504032744565e-25,1.189492157143562e-31,5.131513437632126e-41,1.6028475173668353e-43
1.3898307286536384e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726990107023,0.11866995920751547,0.02282156759388163,0.0,1.2975412544185932e-29,7.260633369483997e-18,9.594515837655118e-32,6.502224671532209e-27,2.6386016403663235e-58,1.2266359529654196e-10,1.4888273657424755e-52,1.2266356428649892e-10,5.174337583650013e-36,3.2277455015423327e-34,6.527477981371113e-47,7.565993311934471e-48,1.529562060984253e-24,1.7099378292442675e-35,6.698992204892354e-09,1.9834533288527106e-10,7.980821414225092e-13,2.1863079740973546e-19,8.103967218675732e-19,7.920896297664142e-13,5.9213187447048846e-27,3.2922605875762404e-16,1.1654261617143194e-15,4.551751478028885e-16,5.455183351172707e-29,3.8629192191966857e-25,1.876852059961323e-31,1.1487727050641463e-40,3.6277533321983856e-43
1.690334670091731e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072684094092,0.11866995773239192,0.02282156757243889,0.0,2.8313774239334835e-29,1.073917636193894e-17,3.206349388311754e-31,1.1692308598779851e-26,1.3906509058630075e-57,1.4918545545228106e-10,4.880274215691718e-52,1.491854095972583e-10,1.1312248858975551e-35,7.059320274379272e-34,2.726618092788159e-46,3.160123603257182e-47,2.7478284685384364e-24,4.566728286427961e-35,8.147422210026907e-09,2.4123080931559406e-10,9.719168197112618e-13,3.231919066622776e-19,1.1982407455458749e-18,9.6284031717886e-13,1.063254550834572e-26,4.077059903132605e-16,1.6631315389860601e-15,8.116110704579083e-16,1.4662030761666902e-28,6.943270474965164e-25,4.046666178332142e-31,4.797714868538723e-40,1.506528665811533e-42
1.960788217386014e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726706691415,0.11866995640478095,0.022821567553140423,0.0,5.119986823931166e-29,1.445050340763759e-17,7.900195342425612e-31,1.824544410246886e-26,4.7184904178469275e-57,1.7305513010944183e-10,1.1952958389162578e-51,1.7305506841914637e-10,2.0481409989781215e-35,1.277910922496331e-33,7.896490804470829e-46,9.151292550116281e-47,4.285232235854677e-24,9.520743340880219e-35,9.451008988826864e-09,2.798277378092023e-10,1.1287921838280854e-12,4.346788770365343e-19,1.6119059340446632e-18,1.116360574516664e-12,1.657440750951911e-26,4.780375209376544e-16,2.1538705003540036e-15,1.2449890786647789e-15,3.0690012940775078e-28,1.0832539725119555e-24,7.168249822368795e-31,1.3892536473604863e-39,4.308802537790118e-42
2.2312417646802974e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072657244188,0.1186699550771702,0.022821567533841958,0.0,8.575426951080922e-29,1.8711901221102468e-17,1.7138459411720475e-30,2.687926875850862e-26,1.344691952501605e-56,1.9692480525587768e-10,2.5983443502569366e-51,1.9692472538629498e-10,3.4338721302852404e-35,2.1417374578552175e-33,1.966163164934727e-45,2.2784433213903398e-46,6.30988371382997e-24,1.7898572958917374e-34,1.0754595553691147e-08,3.1842466602460316e-10,1.286077480423633e-12,5.626148824517858e-19,2.086747625643168e-18,1.269733793989024e-12,2.4395015930280295e-26,5.482366762453186e-16,2.6763155633785316e-15,1.793574136060508e-15,5.789596201559673e-28,1.5956750864004014e-24,1.1700941848400601e-30,3.458648998587472e-39,1.0590495549668314e-41
2.5016953119745807e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072643819233,0.11866995374955965,0.022821567514543492,0.0,1.3538424085003653e-28,2.3523362386243003e-17,3.376522755733301e-30,3.78810874750645e-26,3.3586223345282363e-56,2.2079448089109678e-10,5.15879460076891e-51,2.2079438049871698e-10,5.4259017877398e-35,3.382618355342808e-33,4.367966317162017e-45,5.0613833963302125e-46,8.88878142592731e-24,3.1100931898829613e-34,1.2058181904619762e-08,3.570215939618141e-10,1.4437787371245143e-12,7.06982487557351e-19,2.622738103204817e-18,1.4229601168132597e-12,3.435090871425173e-26,6.184651854362548e-16,3.2236935734290406e-15,2.4638369702108128e-15,1.0092821085881776e-27,2.2486520338099348e-24,1.7947738191548123e-30,7.682580943936027e-39,2.32697853062065e-41
2.772148859268864e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072630394276,0.11866995242194933,0.022821567495245026,0.0,2.039383125581519e-28,2.8884884400789603e-17,6.172093906141324e-30,5.153825955859669e-26,7.584814969525462e-56,2.446641570146079e-10,9.540598251413339e-51,2.446640337564249e-10,8.179727621345797e-35,5.0967434386725656e-33,8.886927235021141e-45,1.0297060062733467e-45,1.2088867195198761e-23,5.080775675658907e-34,1.3361768041612687e-08,3.9561852162085214e-10,1.6019007963933945e-12,8.677642744423816e-19,3.219849664174018e-18,1.5760396840817903e-12,4.669796392899822e-26,6.88687289805906e-16,3.790811877587928e-15,3.2608654193499294e-15,1.6538896461196077e-27,3.059250082023897e-24,2.6218337450851657e-30,1.5628632089673463e-38,4.689701984623697e-41
3.042602406563147e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726169693164,0.11866995109433921,0.02282156747594656,0.0,2.9570114268215496e-28,3.4796465774404e-17,1.0624344766262004e-29,6.813790836853867e-26,1.581060235614051e-55,2.685338336259205e-10,1.6661057572189584e-50,2.6853368515943165e-10,1.186870175822612e-34,7.391160373552304e-33,1.6854992974950298e-44,1.9528191395240515e-45,1.5976958602171284e-23,7.89807475236403e-34,1.4665353964669925e-08,4.342154490017347e-10,1.7604474546157827e-12,1.0449428559536102e-18,3.8780546327563995e-18,1.7289726366578542e-12,6.169114285013205e-26,7.588233605379855e-16,4.3736123205427695e-15,4.18865692252301e-15,2.5785215048429156e-27,4.04452093692972e-24,3.6826095727262044e-30,2.963736330850198e-38,8.819569512094057e-41
3.3130559538574304e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072603544356,0.1186699497667293,0.022821567456648095,0.0,4.153900356670728e-28,4.125810316982906e-17,1.74075998175259e-29,8.7967022459549e-26,3.0871216766311674e-55,2.9240351072454504e-10,2.7748326858219414e-50,2.9240333470775074e-10,1.6683938126108785e-34,1.0383687856591558e-32,3.018031385738339e-44,3.4964642930720276e-45,2.0619773178667107e-23,1.1786441986145413e-33,1.596893967379151e-08,4.72812376104479e-10,1.9194216012971404e-12,1.2385008695618236e-18,4.597325349663084e-18,1.8817591152273394e-12,7.95845873007095e-26,8.288663851111419e-16,4.9687989265913336e-15,5.250374299532605e-15,3.85872472836161e-27,5.2215087849000695e-24,5.0085882692292584e-30,5.306111314265131e-38,1.5669157336763967e-40
3.853963048445997e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072576694427,0.11866994711151016,0.022821567418051168,0.0,7.595703721457676e-28,5.583153186093724e-17,4.1536605485249897e-29,1.384613846367591e-25,1.0078400423025622e-54,3.401428663817726e-10,6.866922212031137e-50,3.401426282403795e-10,3.0546403010227414e-34,1.8987998896198598e-32,8.435677441471449e-44,9.771674426701505e-45,3.243604993387766e-23,2.3815487253380213e-33,1.8576110450227872e-08,5.500062294756219e-10,2.2386605629565835e-12,1.6746858462998979e-18,6.218953462635242e-18,2.186893212351024e-12,1.2508517072663102e-25,9.686766300135055e-16,6.186441268390539e-15,7.784912763073697e-15,7.837429160003445e-27,8.218801655734184e-24,8.582351766686074e-30,1.4827056469166898e-37,4.3168800838539914e-40
4.3948701430345635e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072549844489,0.11866994445629186,0.02282156737945424,0.0,1.2828106672732653e-27,7.260513661491973e-17,8.781913938984117e-29,2.0531715339686606e-25,2.8193431596845714e-54,3.8788222398238136e-10,1.5109954691224668e-49,3.8788191435441915e-10,5.165076160954431e-34,3.206603232518539e-32,2.051712109382091e-43,2.3763358249911923e-44,4.807005118283175e-23,4.352905605545873e-33,2.1183280370922082e-08,6.272000817344183e-10,2.5596298528709274e-12,2.1761806747309694e-18,8.084512953834136e-18,2.491443098332043e-12,1.8521890357743775e-25,1.1083511535673552e-15,7.42774499510222e-15,1.0879122839673634e-14,1.4392769659733726e-26,1.2187485315731605e-23,1.3594332253880666e-29,3.605203540196934e-37,1.0353479495124004e-39
4.93577723762313e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725229945423,0.1186699418010744,0.022821567340857312,0.0,2.0382947990016265e-27,9.157889184910009e-17,1.6920902815077582e-28,2.9083004974505455e-25,6.946625796838717e-54,4.3562158352246964e-10,3.0329254070429117e-49,4.3562119304997877e-10,8.216488662137479e-34,5.094442671136677e-32,4.472532407270833e-43,5.179506286016988e-44,6.805302034543554e-23,7.373806367515587e-33,2.379044943587443e-08,7.043939328810056e-10,2.88233580994723e-12,2.7428471267856133e-18,1.0193782974490701e-17,2.7954098939128757e-12,2.619938367069991e-25,1.2477900357038924e-15,8.683221258868234e-15,1.4541476677013337e-14,2.4486637469387413e-26,1.7263918341259114e-23,2.0294006011464876e-29,7.856814725204965e-37,2.2275331325601544e-39
5.4766843322116965e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072496144587,0.11866993914585781,0.022821567302260384,0.0,3.086022788710947e-27,1.1275277191722053e-16,3.030544744672265e-28,3.9729562699469716e-25,1.547640337006742e-53,4.833609449981439e-10,5.658916267521278e-49,4.833604643271669e-10,1.2454096977852946e-33,7.711897605443634e-32,8.94068227009137e-43,1.0352617682879803e-43,9.29150733575122e-23,1.1769983334958847e-32,2.6397617645085165e-08,7.815877829155211e-10,3.2067810325610156e-12,3.374547278830154e-18,1.2546542883020601e-17,3.0987947176648078e-12,3.5740685218680776e-25,1.3869003440201433e-15,9.947114259126239e-15,1.8776708551068428e-14,3.9239404753081836e-26,2.3584456522403347e-23,2.8928870896930326e-29,1.5701637457057076e-36,4.3990501339957854e-39
6.017591426800264e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724692946234,0.11866993649064206,0.022821567263663457,0.0,4.4927685818004404e-27,1.3612674798109974e-16,5.118164026453869e-28,5.270092628768166e-25,3.182330139636008e-53,5.311003084055179e-10,9.953183314126474e-49,5.310997281860922e-10,1.8151541272760693e-33,1.12253371090476e-31,1.6674148901851827e-42,1.930494544829205e-43,1.2318519957811055e-22,1.7911371446218385e-32,2.900478499855457e-08,8.587816318381015e-10,3.5329659590080717e-12,4.071143511632244e-18,1.5142572240186923e-17,3.401598686001741e-12,4.734437090371518e-25,1.5257218300942797e-15,1.1215569359599227e-14,2.358752103899005e-14,5.992931860655852e-26,3.128545240024575e-23,3.9743633995288944e-29,2.927521539671261e-36,8.111728331726471e-39
6.55849852138883e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724424446506,0.11866993383542718,0.02282156722506653,0.0,6.332040177760778e-27,1.6170079124115465e-16,8.23748212370856e-28,6.822661759761582e-25,6.130025417060102e-53,5.788396737407133e-10,1.667440098222087e-48,5.788389846268638e-10,2.5610872778602764e-33,1.5817801317365286e-31,2.938049563435198e-42,3.4011820596595772e-43,1.5939126825261189e-22,2.62116022322119e-32,3.1611951496282903e-08,9.359754796488834e-10,3.860889795231793e-12,4.832498508195271e-18,1.7981650804981703e-17,3.703822913198371e-12,6.120791081641656e-25,1.6642941932073752e-15,1.2485970773807805e-14,2.897538005174802e-14,8.799133420151607e-26,4.0503256154069487e-23,5.298023387841316e-29,5.1570108688058244e-36,1.4141816039896692e-38
7.099405615977397e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072415594669,0.11866993118021316,0.0228215671864696,0.0,8.684042627305755e-27,1.894748741363095e-16,1.2735487649227413e-27,8.653614355225927e-25,1.1183179100584206e-52,6.265790409998597e-10,2.6815477528941226e-48,6.2657823364959e-10,3.516254993157918e-33,2.168889029858596e-31,4.937458323418233e-42,5.715055046218477e-43,2.0206003309812616e-22,3.712752727438439e-32,3.421911713827044e-08,1.0131693263480032e-09,4.190550905945627e-12,5.658475251623855e-18,2.106355853407012e-17,4.005468511397575e-12,7.752767471490971e-25,1.802608283057252e-15,1.3756648014405519e-14,3.494085717474448e-14,1.2501566558856132e-25,5.137421612608095e-23,6.887837924339572e-29,8.664131201830895e-36,2.3526788875164455e-38
7.640312710565963e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230723887446783,0.11866992852499997,0.022821567147872673,0.0,1.1635641818171856e-26,2.194489692350932e-16,1.90301022418791e-27,1.078589961238167e-24,1.9482941592518525e-52,6.743184101790938e-10,4.1647077445840666e-48,6.743174752543794e-10,4.716543723433134e-33,2.9054654736051185e-31,7.970887511003308e-42,9.225080886888906e-43,2.5171713444214477e-22,5.115881771983028e-32,3.682628192451744e-08,1.090363171935596e-09,4.521947017387047e-12,6.548937024880495e-18,2.438807558275388e-17,4.306536590611359e-12,9.649893647580303e-25,1.940651740431449e-15,1.5026581857027263e-14,4.148387806234392e-14,1.7274645443377947e-25,6.403467879113737e-23,8.7675847914228e-29,1.3983341793605125e-35,3.761615378975142e-38
8.722126899743096e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072335044671,0.11866992321457617,0.02282156707067882,0.0,1.9718183426761846e-26,2.8599708535858426e-16,3.907341847777343e-27,1.6046257242874619e-24,5.281069745500204e-52,7.697971542824105e-10,9.214353576189337e-48,7.697959362105829e-10,8.010231774044308e-33,4.921601957702883e-31,1.8817356643317539e-41,2.1772871869747226e-42,3.740933498155582e-22,9.077826441723071e-32,4.2040608929790964e-08,1.244750859776744e-09,5.189933156805281e-12,8.522770292957502e-18,3.176405925488293e-17,4.906944621487739e-12,1.4317159458027795e-24,2.215927022225831e-15,1.7562065457167478e-14,5.6300291644998824e-14,3.0806735303348348e-25,9.526948748589656e-23,1.3490996381390668e-28,3.2993444696547847e-35,8.71998371779228e-38
