Time (s),Volume (m^3),Ar,Ne,N2,X(1),CH4(2),O2(3),CO2(4),H2O(5),H2(6),CO(7),C2H6(8),CH2O(9),CH3(10),C3H8(11),H(12),C2H5(13),CH3OH(14),HCO(15),CH3CHO(16),OH(17),C2H4(18),CH4X(48),OX(20),HX(19),HOX(22),CH3OO(82),CH3X(21),CH2X(27),CHX(28),CX(26),OCX(25),H2OX(23),H2X(49),C2H4(47),COX(50),CHOX(53)
3.756299263111939e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072749354241,0.11866996418605939,0.022821567666250864,0.0,8.075425303951486e-32,5.56938021174278e-19,2.1478638072691454e-35,1.3098470131071624e-28,8.344653691770828e-63,3.3152319926781544e-11,7.90642059330464e-56,3.3152317992960005e-11,3.0643528807772007e-38,6.394484936946648e-37,5.306724627138479e-51,6.1524890322210744e-52,3.1901410275303295e-26,1.362455870659657e-39,1.810538987726039e-09,5.360684739835928e-11,2.154057535256461e-13,1.6135281239496598e-20,5.976374592880741e-20,2.1417961855419812e-13,8.673442257905536e-17,3.0792790068880646e-16,3.200458938546995e-17,3.1950254773764973e-31,1.2368772351754512e-28,8.351631704225582e-27,4.868714206634586e-35,9.3434502627715e-45,6.969901071272396e-47
4.507559116729406e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072745625088,0.11866996381727828,0.02282156766089018,0.0,1.6278982219601827e-31,8.009267029278144e-19,6.218842058987618e-35,2.2525646847663363e-28,3.204300292304239e-62,3.978278395088645e-11,2.2282136925576466e-55,3.9782781174495766e-11,6.244899270011236e-38,1.3031614887985235e-36,1.7781706370668016e-50,2.0615354909808053e-51,5.446840599420126e-26,3.369068377308163e-39,2.172646736633673e-09,6.432821682833262e-11,2.5870363171277304e-13,2.3163760358841227e-20,8.580141425309553e-20,2.5691514437618047e-13,1.0634542708218434e-16,4.497456497445217e-16,5.63304652244285e-17,7.918947112813822e-31,2.1115934506870764e-28,1.4287495568564556e-26,1.0185072926285947e-34,3.1306825853938795e-44,2.347740996148555e-46
5.258818970346873e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727418959343,0.11866996344849716,0.022821567655529496,0.0,2.9476305624641057e-31,1.0895370396974884e-18,1.5175943039995646e-34,3.560937701980156e-28,9.893928212541375e-62,4.641324798503977e-11,5.367600415004795e-55,4.6413244212903097e-11,1.1388202441027496e-37,2.378470932244633e-36,4.899055014525168e-50,5.679660358785154e-51,8.571705683653601e-26,7.184819080384797e-39,2.534754469032378e-09,7.504958623682986e-11,3.0207870082325773e-13,3.146910537249685e-20,1.1657187068928304e-19,2.9961698483579616e-13,1.2593280845799958e-16,6.155746232966251e-16,9.03619588769067e-17,1.699515855011961e-30,3.3226348873608615e-28,2.251857146354859e-26,1.8881107081971636e-34,8.625073592947629e-44,6.594346464800899e-46
6.761338677581808e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072734437624,0.11866996271093498,0.022821567644808128,0.0,7.758112643359685e-31,1.8006098805907083e-18,6.525064843566033e-34,7.496730001885398e-28,6.401618779144705e-61,5.96741760834522e-11,2.3036984635983934e-54,5.967416986035005e-11,3.0227913172671364e-37,6.336058085600672e-36,2.5941784943515883e-49,3.007402752258128e-50,1.795266337363103e-25,2.440626537999812e-38,3.2589698843047532e-09,9.649232498939969e-11,3.8906540214935804e-13,5.190888996438838e-20,1.923084749112899e-19,3.8491971014368346e-13,1.6505085121306347e-16,1.0139463099751364e-15,1.927471481501622e-16,5.885976833626254e-30,6.957378968006565e-28,4.726772858911396e-26,5.08962820743011e-34,4.566842318648638e-43,3.738787940396702e-45
8.263858384816743e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727269793114,0.11866996197337285,0.02282156763408676,0.0,1.6831517176460152e-30,2.690129786716671e-18,2.0317452856572812e-33,1.3597605356641064e-27,2.624802606784501e-60,7.293510422193328e-11,7.176267222498874e-54,7.29350949353415e-11,6.589207350202472e-37,1.3867829811684072e-35,9.331481611557887e-49,1.0817527297871009e-49,3.2472169225841737e-25,6.380707460926212e-38,3.983185233547227e-09,1.17935063656077e-10,4.763762241474325e-13,7.745136242139828e-20,2.869676962909611e-19,4.70088012285762e-13,2.040960736483029e-16,1.4920081219893803e-15,3.4996975106701374e-16,1.5623264591973872e-29,1.2581481035471332e-27,8.56303192843705e-26,1.1131304526138311e-33,1.642631269709782e-42,1.3940402701721993e-44
9.766378092051677e-15,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727195209963,0.11866996123581079,0.02282156762336539,0.0,3.2237880046447684e-30,3.758074912797517e-18,5.2411218180660755e-33,2.2369269324536287e-27,8.570806876027666e-60,8.619603240039462e-11,1.8567660489678848e-53,8.619601943789898e-11,1.2658591798668053e-36,2.672347620576523e-35,2.7229903097036325e-48,3.1565269971239197e-49,5.3328750944531365e-25,1.4197839553215109e-37,4.707400516761619e-09,1.3937780223686715e-10,5.640208274558533e-13,1.0809327005489635e-19,4.0054407040691277e-19,5.551221151885107e-13,2.430812092165651e-16,2.039402475389528e-15,5.721507830365045e-16,3.5169820409552434e-29,2.0657871444689726e-27,1.4079698054526838e-25,2.127678316967113e-33,4.7930242992204895e-42,4.1753530619732364e-44
1.1268897799286611e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230727120626785,0.11866996049824881,0.022821567612644023,0.0,5.654168884385822e-30,5.004430771517849e-18,1.1950845674990895e-32,3.4313126365627625e-27,2.438510669880052e-59,9.945696061875012e-11,4.257421745978814e-53,9.945694336802392e-11,2.224822463744147e-36,4.7052556128108996e-35,6.967036812929714e-48,8.076004669904789e-49,8.170988539709209e-25,2.829258296520064e-37,5.43161573394741e-09,1.6082054073177256e-10,6.520073172745214e-13,1.4383156993987797e-19,5.330328463761045e-19,6.400222357056195e-13,2.820069006044087e-16,2.6473726291327478e-15,8.678295802575269e-16,7.070760100584157e-29,3.164470020954018e-27,2.1593079315180777e-25,3.696932528416814e-33,1.226264305947598e-41,1.0922886542237903e-43
1.2771417506521545e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072704604358,0.1186699597606869,0.022821567601922655,0.0,9.276070514313558e-30,6.429185257436706e-18,2.4836537364005975e-32,4.9917546305280884e-27,6.265612716025109e-59,1.1271788887691656e-10,8.911164324701697e-53,1.1271786672571204e-10,3.655616874933746e-36,7.737322395843019e-35,1.6162333687714923e-47,1.8734258668326297e-48,1.1877135216285179e-24,5.187788690288068e-37,6.15583088510342e-09,1.8226327914079455e-10,7.403422834543807e-13,1.8466335302109653e-19,6.844295925348113e-19,7.2478858325399e-13,3.2087178418083397e-16,3.3087035081161174e-15,1.2440132538631582e-15,1.3048841484616066e-28,4.598736783616154e-27,3.141123053163756e-25,5.9779636753494785e-33,2.844530410535831e-41,2.5766693172755657e-43
1.5776456920991416e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072689687708,0.11866995828556323,0.022821567580479915,0.0,2.1502253348282815e-29,9.813827739201318e-18,8.760241466984437e-32,9.404701278094549e-27,3.557679413861808e-58,1.3923974551234919e-10,3.20198630157205e-52,1.3923971172380656e-10,8.492285241605099e-36,1.7973980820738441e-34,7.193699321296912e-47,8.337645572463948e-48,2.235207551595008e-24,1.4466381374083852e-36,7.604260989326634e-09,2.2514875570120093e-10,9.180802080979102e-13,2.815954232419079e-19,1.0439279064744301e-18,8.939207999555752e-13,3.984178169917193e-16,4.7663664952010026e-15,2.262137328079106e-15,3.6689977508332233e-28,8.650521535343226e-27,5.918479803208846e-25,1.333862222224768e-32,1.2658414599127433e-40,1.1533402646881517e-42
1.8303370975937947e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726771444046,0.11866995704514355,0.022821567562448884,0.0,3.889720382705477e-29,1.321213058549201e-17,2.109023361472262e-31,1.4681862916687492e-26,1.1624603535661981e-57,1.6154176669077286e-10,7.839848913427286e-52,1.6154172122177048e-10,1.5382317470182407e-35,3.2531767735730874e-34,2.022656581919379e-46,2.3441423205780257e-47,3.487146464034515e-24,2.9589037359385676e-36,8.822234289787694e-09,2.6121081603652145e-10,1.0686625264955016e-12,3.7884761504351545e-19,1.4047237313313256e-18,1.0357304667339195e-12,4.634353451405826e-16,6.1066819282189955e-15,3.416268044779609e-15,7.539244013343462e-28,1.34903403470245e-26,9.240610293518862e-25,2.3271267225072322e-32,3.558698765359409e-40,3.2280375353529356e-42
2.083028503088448e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072664601093,0.11866995580472402,0.022821567544417852,0.0,6.517825979435004e-29,1.7114814348153422e-17,4.498561536848805e-31,2.163580442809903e-26,3.232957298059358e-57,1.8384378798069994e-10,1.70464982437055e-51,1.8384372910073667e-10,2.580205448729577e-35,5.451306328873416e-34,4.933674428691922e-46,5.717472400279573e-47,5.136156203226528e-24,5.484284548471675e-36,1.0040207403490283e-08,2.972728761289684e-10,1.2202905659718783e-12,4.904668614000277e-19,1.8189361997697183e-18,1.1771645404508743e-12,5.28280779554448e-16,7.529525140270272e-15,4.8637273119769915e-15,1.4027291103268629e-27,1.986182020035995e-26,1.3619141287112117e-24,3.7556744396273677e-32,8.679257155847105e-40,7.819813790731818e-42
2.335719908583101e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230726520577724,0.11866995456430471,0.02282156752638682,0.0,1.029388628023381e-28,2.1521806149545557e-17,8.74689187753953e-31,3.0498306797079053e-26,7.920838603129991e-57,2.0614580938173557e-10,3.384838162483487e-51,2.0614573536073686e-10,4.0785857115921266e-35,8.607444283292533e-34,1.0786215333217036e-45,1.2498999505064327e-46,7.236905965228918e-24,9.425221247531611e-36,1.1258180330434541e-08,3.333349359785558e-10,1.3729781615378397e-12,6.164389620919274e-19,2.286542661602066e-18,1.3182240176297276e-12,5.929552070230137e-16,9.01807075572222e-15,6.620343312479697e-15,2.4190743548559418e-27,2.7974476327604465e-26,1.9200211653793196e-24,5.710314534876892e-32,1.8972540928707122e-39,1.699567334304136e-41
2.7050060796245512e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072633726801,0.11866995275154177,0.022821567500036062,0.0,1.8493043087949274e-28,2.886911629567116e-17,2.0394700611826426e-30,4.7364224029399785e-26,2.4910895263204823e-56,2.38738244109942e-10,8.160166739510132e-51,2.3873814485088664e-10,7.335300177516437e-35,1.5453806473029113e-33,2.9263720227046993e-45,3.39074577865479e-46,1.1232890570938763e-23,1.874725930944862e-35,1.3038139854046533e-08,3.8603645095602366e-10,1.5980449767573337e-12,8.263211621625547e-19,3.0658938287119163e-18,1.5236983120780073e-12,6.871628638650897e-16,1.1283733597638425e-14,9.769344320553295e-15,4.834577396132077e-27,4.339600006314959e-26,2.9822828222834857e-24,9.704878768470875e-32,5.1464024301403667e-39,4.578427566007719e-41
3.074292250666001e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072615395812,0.11866995093877923,0.022821567473685304,0.0,3.0818909973995366e-28,3.729310799613356e-17,4.244462256993192e-30,6.952521273260283e-26,6.786628930206772e-56,2.713306790733798e-10,1.758665919788599e-50,2.7133055088354113e-10,1.2236391903018226e-34,2.573318214197328e-33,6.965594775687682e-45,8.070164722255311e-46,1.6480666138370072e-23,3.3935563155274255e-35,1.4818098978795097e-08,4.3873796541488506e-10,1.8254206171968144e-12,1.0667825551177639e-18,3.9591607813844744e-18,1.7283777878460645e-12,7.810050944643402e-16,1.3628172003541897e-14,1.3634951669616136e-14,8.791683695039852e-27,6.363297065613558e-26,4.378208046166509e-24,1.5311422198183392e-31,1.2247487349822002e-38,1.0816131304414666e-40
3.443578421707451e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072597064803,0.1186699491260171,0.022821567447334545,0.0,4.846539285843256e-28,4.6793556351258604e-17,8.090636620066075e-30,9.77045138768646e-26,1.6352310189220638e-55,3.039231142708297e-10,3.472000884968243e-50,3.0392295345880065e-10,1.926027025849642e-34,4.0430080522542876e-33,1.4939838364276212e-44,1.730731294348049e-45,2.315020081100023e-23,5.715086896684379e-35,1.6598057704680576e-08,4.914394793551839e-10,2.0551194450512e-12,1.3377790138069921e-18,4.9662729844284885e-18,1.932265523776373e-12,8.744855461785554e-16,1.6027784219319554e-14,1.8237685913291905e-14,1.4871420374595264e-26,8.933291345520899e-26,6.153374545053667e-24,2.2822037423787e-31,2.626342417937257e-38,2.304884820564656e-40
3.8128645927489005e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230725787337733,0.11866994731325534,0.022821567420983787,0.0,7.277589960057139e-28,5.737023896280787e-17,1.4386788994891295e-29,1.3262464353775174e-25,3.584509766942308e-55,3.3651554970107897e-10,6.392854045761067e-50,3.3651535257676207e-10,2.8946240397168517e-34,6.064924133452111e-33,2.952177626733414e-44,3.4196867182917964e-45,3.141104936925976e-23,9.090935476283981e-35,1.8378016031702835e-08,5.441409927769636e-10,2.2871493084686775e-12,1.6392665585633952e-18,6.087160145510482e-18,2.1353645827899e-12,9.676052698176966e-16,1.846553547325562e-14,2.3591519134771094e-14,2.3756255742951813e-26,1.2114025985606682e-25,8.353305542776651e-24,3.2527086982247805e-31,5.188781056182453e-38,4.527952869516796e-40
4.18215076379035e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072560402726,0.11866994550049399,0.02282156739463303,0.0,1.0524354358102977e-27,6.902293365593054e-17,2.4182537839581125e-29,1.7500841728244931e-25,7.27523233456861e-55,3.691079853629192e-10,1.1122016284382214e-49,3.691077482375247e-10,4.189480685159545e-34,8.761470704821768e-33,5.458794255297652e-44,6.322678204450919e-45,4.143259513096363e-23,1.380840803444025e-34,2.0157973959862026e-08,5.96842505680267e-10,2.521513693190556e-12,1.971201239183389e-18,7.321751911109011e-18,2.3376780178119114e-12,1.0603631112620153e-15,2.0928787782036393e-14,2.97060388249519e-14,3.623064910372549e-26,1.5969728380264592e-25,1.1023534240111353e-23,4.471399316751849e-31,9.592632882216525e-38,8.329356537836681e-40
4.5514369348318e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072542071659,0.11866994368773305,0.02282156736828227,0.0,1.475097306033733e-27,8.175141946557308e-17,3.8803981754017016e-29,2.255784101938692e-25,1.3872580572371487e-54,4.0170042125514724e-10,1.8462774201975844e-49,4.0170014044118637e-10,5.876734123419773e-34,1.2266838458140858e-32,9.558478420428478e-44,1.1070157403944933e-44,5.338392407298691e-23,2.0189668851553024e-34,2.1937931489158085e-08,6.495440180651376e-10,2.758212846943803e-12,2.3335392033358692e-18,8.669978051036682e-18,2.53920886858512e-12,1.1527615241614315e-15,2.3408173490779894e-14,3.6587571715817706e-14,5.318117526999195e-26,2.0564362753744107e-25,1.420957001637465e-23,5.966611782105229e-31,1.6793772539011211e-37,1.4515706471823567e-39
4.92072310587325e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072523740572,0.11866994187497248,0.022821567341931512,0.0,2.0136434957616628e-27,9.555547582109617e-17,5.98800255195739e-29,2.8505736626690523e-25,2.5070404930220634e-54,4.342928573765645e-10,2.945301811143012e-49,4.3429252918784554e-10,8.028633275308741e-34,1.672693400504211e-32,1.598179695523726e-43,1.8507673903325017e-44,6.743392087720626e-23,2.8591576273333667e-34,2.3717888619591057e-08,7.022455299316183e-10,2.997244531917967e-12,2.7262366474416997e-18,1.0131768329206366e-17,2.739960164081538e-12,1.2448044075656796e-15,2.5896839887948237e-14,4.4239938916650636e-14,7.5596287690757e-26,2.596166723519695e-25,1.795692411708759e-23,7.766273423012091e-31,2.807401229708319e-37,2.41645892007816e-39
5.2900092769146996e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072505409466,0.11866994006221233,0.022821567315580753,0.0,2.687451314661016e-27,1.1043488301398598e-16,8.93913829560303e-29,3.5416815407022614e-25,4.3367544311210314e-54,4.668852937259771e-10,4.542941994114905e-49,4.668849144776015e-10,1.0723545509009543e-33,2.2299217376805147e-32,2.5707763210203543e-43,2.976813133624785e-44,8.375125851000807e-23,3.940494024604093e-34,2.5497845351161097e-08,7.549470412797521e-10,3.2386048827569334e-12,3.1492498207315288e-18,1.1707052513191035e-17,2.939934922320967e-12,1.3364914854554442e-15,2.8389602998443696e-14,5.266530792287097e-14,1.0456557874564802e-25,3.2225150459106752e-25,2.2311106854229074e-23,9.897904992501693e-31,4.515045008628956e-37,3.8709871222896984e-39
5.954724384789309e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.4523072472413427,0.11866993679924506,0.02282156726814939,0.0,4.308645913808724e-27,1.3992700199650192e-16,1.7159131177318607e-28,5.051470691578476e-25,1.0644228700754123e-53,5.255516797256749e-10,9.239534204187376e-49,5.255511992880815e-10,1.7216329439158833e-33,3.5678355887152545e-32,5.584498280902626e-43,6.465465717061449e-44,1.1937362129634648e-22,6.6320576352809605e-34,2.870176646285295e-08,8.498097604002977e-10,3.678904845717574e-12,3.98692978709951e-18,1.482834469394618e-17,3.2979422016819305e-12,1.5006331867519772e-15,3.287505167726853e-14,6.978119932889514e-14,1.770902385442124e-25,4.588398146064836e-25,3.182307229650726e-23,1.46576113095728e-30,9.80465457989734e-37,8.348689762365094e-39
6.619439492663918e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724394173255,0.11866993353627908,0.022821567220718025,0.0,6.570071470461443e-27,1.7290127942536201e-16,3.062223719354184e-28,6.938904155253708e-25,2.3669477586182893e-53,5.842180664533328e-10,1.743169022529602e-48,5.842174728990889e-10,2.6288412425885047e-33,5.429251711295432e-32,1.1133810427594922e-42,1.2888080997641685e-43,1.6386794887991775e-22,1.0518530588667447e-33,3.190568628222991e-08,9.446724778417903e-10,4.126694290536395e-12,4.9224370670888534e-18,1.831672087079146e-17,3.653460669754849e-12,1.6636338758062733e-15,3.734767497991976e-14,8.9400545469821e-14,2.825266852095235e-25,6.29210563123546e-25,4.371384139913561e-23,2.0735110729115335e-30,1.9540805894045507e-36,1.6532214750320758e-38
7.284154600538528e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.45230724064211636,0.11866993027331439,0.02282156717328666,0.0,9.620577234055865e-27,2.0935645533191338e-16,5.153010490157813e-28,9.246131191499267e-25,4.853405379469684e-53,6.428844539021063e-10,3.0934479328649485e-48,6.428837353111924e-10,3.8546437731068885e-33,7.933644573488854e-32,2.0701158681971736e-42,2.395901002476538e-43,2.1821186573317863e-22,1.590792691420778e-33,3.510960480929236e-08,1.0395351936044807e-09,4.581928302312201e-12,5.9555182384103764e-18,2.217177268806924e-17,4.006507639836147e-12,1.8255004759967684e-15,4.1800458030688256e-14,1.1151304825379967e-13,4.296732455938991e-25,8.370082784931221e-25,5.824856511457484e-23,2.828127928465466e-30,3.631995518421261e-36,3.054614374805382e-38
7.948869708413137e-14,0.16628943999999996,0.8585084662769803,0.0,0.0,0.452307237342494,0.11866992701035099,0.022821567125855303,0.0,1.3624188198946725e-26,2.4929127831164836e-16,8.264144893288613e-28,1.2015299096060623e-24,9.321848668273946e-53,7.015508420652017e-10,5.220774856053503e-48,7.015499865249568e-10,5.466115281592593e-33,1.1211962986114208e-31,3.6362109241851953e-42,4.2077834308391325e-43,2.833804433900713e-22,2.3141055977096187e-33,3.831352204404071e-08,1.1343979076886166e-09,5.044559790406271e-12,7.085920597194209e-18,2.639309226903447e-17,4.3571003043452434e-12,1.986244918451946e-15,4.622891414111154e-14,1.361059972204148e-13,6.283560922857346e-25,1.0858524603399654e-24,7.569229215867395e-23,3.744315126368606e-30,6.377520953246894e-36,5.334374857462605e-38
